Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454609.636,124.742,1.367,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417533744,0.000720727,8.24770626,0.009020626,105.5,300.0,,2.377411575
2454609.64,128.015,1.408,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418393578,0.00075631,8.242078153,0.010195506,100.7,300.0,,2.367713934
2454609.644,132.892,1.488,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417268786,0.000821038,8.244663978,0.004861985,92.8,300.0,,2.357647638
2454609.647,128.368,1.411,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418417254,0.000759694,8.248933213,0.004783176,100.3,300.0,,2.347869639
2454609.651,128.221,1.379,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4180569,0.000735345,8.247000475,0.008153671,103.8,300.0,,2.337700519
2454609.655,126.993,1.346,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419095775,0.000709761,8.243520118,0.015569858,107.6,300.0,,2.327757001
2454609.659,127.545,1.351,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418460151,0.000713903,8.246531116,0.001954444,107.1,300.0,,2.317567876
2454609.663,127.465,1.346,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416265845,0.000706473,8.241724919,0.009438459,107.9,300.0,,2.307305713
2454609.666,128.053,1.366,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418394135,0.000726521,8.243450382,0.007837661,105.2,300.0,,2.297201317
2454637.785,-344.06,6.608,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432390252,0.004107282,8.174989161,-0.031424421,21.3,600.0,,-11.68235859
2454643.696,-355.5,1.793,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410276039,0.001047675,8.213523523,0.026930115,71.9,200.0,,-14.17716276
2454643.782,-354.103,2.347,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407143507,0.001396374,8.227921174,0.013198294,53.9,900.0,,-14.35153559
2454648.689,-299.483,1.557,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412553107,0.000873758,8.222283737,0.011072536,86.8,232.9,,-16.30732839
2454657.709,-183.864,1.625,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411403376,0.000905958,8.212725529,0.020234609,83.9,310.5,,-19.89664727
2454670.638,-24.212,2.609,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415022591,0.001569453,8.274850756,0.025698715,49.1,155.3,,-24.04313597
2454675.538,12.87,3.09,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415230648,0.002071369,8.209598719,0.028230768,39.1,1800.0,,-25.19338873
2454678.567,42.807,2.474,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409764783,0.001732127,8.203971802,0.029627544,45.9,180.0,,-26.01692725
2454681.524,55.365,2.425,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413569609,0.001553482,8.241783711,0.025078444,50.6,130.0,,-26.59577727
2454686.55,72.317,2.787,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407875047,0.001902325,8.214084378,0.031053495,42.3,90.0,,-27.63291646
2454686.551,66.232,2.71,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415192576,0.001862538,8.20504848,0.033145341,43.5,90.0,,-27.6361658
2454686.553,73.859,2.718,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415332427,0.001887749,8.212904408,0.037925749,43.2,90.0,,-27.63942262
2454686.554,74.981,2.71,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414690139,0.001874585,8.193661948,0.027950797,43.3,90.0,,-27.64264551
2454686.555,71.888,2.717,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41385027,0.001873051,8.210388206,0.023669856,43.3,90.0,,-27.64588245
2454686.557,72.443,2.699,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410593293,0.001851222,8.201737492,0.041432748,43.6,90.0,,-27.64935329
2454686.558,74.583,2.725,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410841569,0.001865728,8.218436145,0.022809309,43.4,90.0,,-27.65227869
2454686.56,73.615,2.666,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412720797,0.001837045,8.202450883,0.034404585,44.2,90.0,,-27.65543626
2454686.561,70.813,2.762,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415367519,0.001887607,8.208033877,0.026682665,43.0,90.0,,-27.65860419
2454686.562,74.098,2.68,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412042524,0.001836987,8.225607122,0.038249073,44.0,90.0,,-27.66181853
2454722.49,19.125,1.916,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412481209,0.001159875,8.227342902,0.014478077,66.4,155.3,,-28.57267908
2454985.806,-24.67,2.623,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405581201,0.001676376,8.198095609,0.011471804,47.2,77.2,,-3.458480174
2455664.836,-154.874,2.859,"La Silla Observatory, Chile",HD145377,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411801553,0.001875571,8.234692515,0.022543733,44.2,77.6019,,20.48183688
