Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457630.628,7.55,2.427,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.889666692,0.003423472,3.275913026,0.00716149,26.5,899.9983,,-20.35712878
2457631.64,3.081,2.242,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.875506676,0.003027958,3.252955581,-0.011918624,29.1,899.9983,,-20.70391653
2457641.541,-3.167,3.098,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.933836949,0.004406701,3.253776145,-0.009865762,20.7,899.9983,,-23.25187406
2457644.603,4.629,3.351,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851616625,0.004618631,3.255316619,0.0129235,19.0,899.9983,,-24.12927251
2457647.572,5.844,3.162,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.847851358,0.004479938,3.268716082,0.006856111,19.7,899.9983,,-24.7043674
2457651.567,-3.226,2.545,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.822787396,0.00346123,3.240629834,0.008681314,24.8,899.9982,,-25.47216404
2457652.539,1.625,2.31,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841890738,0.003162652,3.24035555,0.00711426,27.0,899.9983,,-25.58007289
2457653.542,2.336,1.931,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834348105,0.002691924,3.251909233,0.014759344,31.9,899.9983,,-25.76196556
2457654.537,-0.332,2.856,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834588818,0.003810445,3.246895364,-0.003332551,22.7,899.9983,,-25.91250316
2457655.575,-4.802,2.908,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.833344785,0.003874372,3.251259399,0.001756444,22.2,899.9983,,-26.16757899
2457656.51,9.097,2.133,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834382094,0.002891266,3.237823792,-0.005915655,29.6,899.9983,,-26.15191904
2457657.572,12.009,2.254,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828789719,0.002952565,3.242507499,-0.005438786,28.7,899.9983,,-26.45321771
2457658.555,1.392,2.787,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.839008758,0.003586178,3.243125004,0.002785635,23.6,899.9983,,-26.54838638
2457659.522,12.884,2.656,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852012942,0.003588708,3.24539566,0.005041057,24.3,899.9983,,-26.59336646
2457660.567,8.187,3.23,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852370534,0.00422614,3.254039009,-0.009916052,20.2,899.9983,,-26.82103526
2457661.546,9.025,2.25,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.864887619,0.002991785,3.248796239,-0.0008668,28.8,899.9983,,-26.88179596
2457662.567,9.903,2.56,La Silla Observatory,GJ4100,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.881776986,0.003362596,3.242475647,-0.000225629,25.8,899.9983,,-27.03281409
