Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456282.831,-0.615,0.857,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412429895,0.000229558,7.27669267,-0.017955667,333.4,900.0007,,2.652977488
2456292.77,5.785,0.91,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411748615,0.000195892,7.270765124,-0.017325694,392.6,900.0007,,-0.499667976
2456304.68,5.465,0.931,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411688643,0.000281757,7.274908012,-0.015024886,281.0,900.0012,,-4.230813675
2456308.589,0.571,0.904,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411056629,0.000187981,7.27562144,-0.016917389,403.1,900.0013,,-5.288535947
2456311.613,-6.138,0.935,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411797417,0.000258641,7.273958914,-0.018099261,294.3,900.0009,,-6.290744031
2456318.659,-5.455,0.658,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412302181,0.00023986,7.27017439,-0.019747531,322.8,900.0007,,-8.523973233
2456321.713,3.34,0.566,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410597597,0.000237372,7.275043125,-0.018954182,329.1,900.0009,,-9.513622701
2456324.653,-7.535,0.678,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412113407,0.000337914,7.278802621,-0.015794511,226.9,900.0008,,-10.21869347
2456326.637,-2.836,0.828,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411083719,0.000210479,7.276268794,-0.015905534,361.9,900.0008,,-10.72928594
2456328.549,2.701,0.968,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41079304,0.000326272,7.271563346,-0.016488631,230.5,450.0007,,-11.047746
2456328.555,1.888,0.975,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4114414,0.00033928,7.274507939,-0.016437569,221.7,450.0006,,-11.06132338
2456354.593,-8.671,0.555,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410291372,0.000207832,7.273944009,-0.017011735,372.0,900.001,,-16.59585175
2456355.614,-2.071,0.731,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411633669,0.00024695,7.273220261,-0.017075694,316.4,900.0012,,-16.784958
2456357.586,2.001,0.616,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412443812,0.000205174,7.274152877,-0.017149362,378.6,900.0013,,-17.00614404
2456361.644,0.854,0.881,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412614662,0.000402644,7.27543701,-0.018591784,191.5,350.001,,-17.604258
2456361.648,0.285,0.895,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412627816,0.000423792,7.273012492,-0.017251837,181.7,350.0008,,-17.61047952
2456363.576,1.332,0.617,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412366355,0.000372666,7.273633048,-0.016947,208.8,350.0009,,-17.69413353
2456363.58,1.412,0.606,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41154871,0.000362503,7.276997116,-0.017981792,215.5,350.0008,,-17.70306253
2456366.568,-1.967,0.68,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411744464,0.000416836,7.274533602,-0.016520772,187.6,450.0019,,-17.95621548
2456366.576,-4.213,0.709,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412202781,0.000441751,7.277852425,-0.014921467,175.6,450.0009,,-17.97164287
2456371.587,-0.728,0.564,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412582454,0.000308099,7.274314443,-0.015064338,247.0,450.001,,-18.33875439
2456371.593,-0.838,0.562,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412311405,0.000313498,7.274620057,-0.014911846,244.9,450.001,,-18.34797976
2456373.598,1.874,0.566,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411056914,0.00022128,7.278062959,-0.016332679,349.1,900.0009,,-18.45421275
2456386.507,7.17,0.756,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410669479,0.000299447,7.269925085,-0.014624918,257.1,450.0011,,-18.43360816
2456386.513,7.358,0.785,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40987956,0.00034468,7.271509035,-0.017091834,222.4,450.0001,,-18.44442156
2456388.543,-5.281,0.72,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409839243,0.000217993,7.274928625,-0.018177527,353.9,900.0001,,-18.44102265
2456389.544,-8.736,0.734,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410589682,0.000201589,7.274123903,-0.020231943,384.3,900.0001,,-18.40501141
2456394.535,-4.91,0.807,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415563677,0.000343115,7.27617376,-0.016985889,225.4,450.0005,,-18.11945762
2456394.54,-4.143,0.817,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411123074,0.000353928,7.277006576,-0.016930489,217.2,450.0004,,-18.12743713
2456396.514,-1.939,0.573,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410920618,0.000307574,7.272872174,-0.016713262,254.8,449.9999,,-17.93901826
2456396.519,-1.102,0.593,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411592359,0.00033167,7.275439112,-0.018186728,235.8,449.9939,,-17.94810515
2456398.488,3.188,0.644,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411849237,0.000298869,7.271197675,-0.017401703,258.8,450.0004,,-17.72745618
2456398.493,3.378,0.64,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411068543,0.000294822,7.270871504,-0.018608297,261.8,450.0003,,-17.73692748
2456404.505,-2.756,0.673,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410704633,0.000294324,7.272814152,-0.019036507,263.1,450.0007,,-17.13115992
2456404.511,-1.891,0.677,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410398947,0.000305462,7.271869666,-0.019284029,254.4,450.0006,,-17.1390472
2456407.492,-9.168,0.842,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410101464,0.000387018,7.272714858,-0.017902108,198.1,300.0002,,-16.73619145
2456407.496,-7.57,0.851,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409914665,0.000398585,7.271523166,-0.020235733,191.9,300.0001,,-16.74180461
2456407.5,-7.765,0.833,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410698663,0.000372515,7.2688816,-0.017396657,205.8,300.0004,,-16.74741904
2456408.498,-2.22,0.961,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41113486,0.000569344,7.269146319,-0.019869888,132.5,300.0002,,-16.61141148
2456408.502,-0.41,0.939,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411200973,0.000547521,7.270097853,-0.017905993,138.0,299.9999,,-16.61670815
2456408.506,-3.863,0.967,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411527468,0.000578505,7.273349978,-0.016419918,130.6,300.0009,,-16.62184766
2456575.89,-2.223,0.998,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414629379,0.000381683,7.272801921,-0.016671226,200.6,180.0004,,18.17535672
2456586.842,-1.818,0.662,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410920151,0.000345649,7.272649503,-0.018606298,220.3,449.9998,,17.38960265
2456586.847,-0.525,0.725,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410245841,0.000418039,7.272504709,-0.019546495,182.4,450.0009,,17.37758903
2456590.827,-4.83,0.959,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415796131,0.000476109,7.273394849,-0.020702603,160.5,450.0014,,16.94910417
2456590.832,-4.141,0.955,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415453385,0.000470865,7.273784774,-0.020820514,162.1,450.0012,,16.93695197
2456599.834,-6.558,0.807,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414437218,0.000302083,7.274314858,-0.019593635,253.7,900.0003,,15.55697478
2456601.849,-14.152,0.79,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414595022,0.000271338,7.268810835,-0.018967455,287.7,450.0016,,15.15664668
2456601.855,-14.714,0.783,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414388548,0.000259989,7.269678009,-0.020531567,301.0,450.0014,,15.14339787
2456610.732,0.337,0.93,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414755613,0.000245107,7.27431067,-0.020190247,309.0,900.0008,,13.56664274
2456614.761,-2.574,0.64,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413153396,0.000221991,7.274153918,-0.020229602,342.5,900.0006,,12.56911796
2456616.846,0.511,0.917,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414167911,0.000222596,7.276693961,-0.019276363,348.1,900.0001,,11.87207038
2456618.807,-6.391,0.945,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413594056,0.000341938,7.273654018,-0.018440453,225.8,256.6003,,11.4632078
2456618.811,-6.268,0.939,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413277059,0.000333871,7.27350278,-0.020149314,231.8,256.6005,,11.45497115
2456618.814,-5.469,0.939,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412960812,0.000345577,7.270801268,-0.019601049,226.8,256.6011,,11.44673887
2456679.555,-5.177,0.982,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412748417,0.000360626,7.276396946,-0.015517028,212.0,450.0005,,-6.978602353
2456679.561,-5.527,0.981,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413110804,0.000357932,7.276293218,-0.018262186,213.7,450.0016,,-6.991255953
2456698.526,4.972,0.873,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412282208,0.000203619,7.276336404,-0.019431554,372.8,900.0004,,-12.20444222
2456712.647,-7.722,0.669,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412336347,0.000332627,7.2725228,-0.019340584,235.1,450.0013,,-15.50512605
2456712.653,-7.613,0.659,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412443764,0.000317923,7.271858192,-0.019446148,246.0,449.9939,,-15.51574053
2456747.511,-7.86,0.856,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412640937,0.000499916,7.277044585,-0.021522063,153.0,450.0021,,-18.49864558
2456747.517,-7.74,0.823,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413019002,0.000464618,7.279394615,-0.018769613,165.0,450.0014,,-18.50994363
2456759.566,-11.747,0.696,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412454238,0.000356265,7.27684776,-0.017278291,212.9,900.002,,-18.15965991
2456765.462,-5.157,0.659,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412262733,0.000307863,7.274641688,-0.019133561,249.3,420.0001,,-17.50879794
2456765.467,-5.679,0.648,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412106472,0.0002934,7.274253199,-0.020130158,262.6,420.0013,,-17.51870069
2456999.795,-1.542,0.522,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41337671,0.000197081,7.276306331,-0.020041083,400.9,900.0011,,7.03688335
2457046.684,-0.92,0.794,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412601787,0.000339563,7.276854994,-0.020570369,225.5,900.0014,,-7.838422622
2457076.604,-5.438,0.79,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412409317,0.000221097,7.279612752,-0.018032178,356.6,900.0011,,-15.18670233
2457100.627,-0.238,0.832,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412926855,0.000407639,7.284326253,-0.019121684,192.0,450.0005,,-18.31016617
2457100.632,0.333,0.854,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412899952,0.000429633,7.285392582,-0.013916933,181.0,450.0008,,-18.31742166
2457294.86,-2.114,0.771,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417360252,0.000306785,7.295723068,-0.006512432,260.7,399.9983,,18.45754264
2457294.865,-1.951,0.793,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417044103,0.000344993,7.292605502,-0.004868718,231.0,399.9983,,18.44827415
2457327.743,5.272,0.798,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412910043,0.000400078,7.294930725,-0.005544573,203.0,899.9983,,16.18025864
2457354.824,-1.923,1.026,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410837316,0.000177815,7.297589135,-0.007522553,440.5,899.9983,,9.958022739
2457400.811,-3.115,0.532,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414727778,0.000299689,7.29294088,-0.00448444,262.0,899.9983,,-4.584540852
2457420.692,-0.797,1.042,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414088661,0.000262249,7.293053134,-0.008711014,296.2,449.9982,,-10.36780855
2457420.698,-0.336,1.039,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41404337,0.000250232,7.2933848,-0.006789868,309.7,449.9983,,-10.38005126
2457461.543,3.574,0.833,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413709241,0.000214268,7.29564143,-0.006428069,368.7,449.9983,,-17.82586441
2457461.548,3.524,0.834,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413404531,0.000215233,7.296576814,-0.007031793,366.6,449.9983,,-17.83788133
2457691.86,-1.402,0.749,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412418484,0.000239774,7.293096535,-0.006490597,333.1,899.9983,,16.12959764
2457815.519,4.94,0.84,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414589589,0.000198406,7.297229543,-0.004274248,411.3,899.9981,,-16.42723026
2458001.915,-2.486,1.004,La Silla Observatory,HD45184,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415313289,0.000230735,7.294802541,-0.004245987,342.4,899.9982,,16.64406009
