Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456657.808693229,-0.27185059089024743,0.6772276371260376,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2456658.820313226,-1.3266465440216293,0.6781839663828017,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2456659.832496523,1.1979104536096277,0.7882709246108313,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2456660.840977839,-0.9331313237926944,0.8583087023256527,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2456661.8272841563,0.8994811098763387,0.7456532801704315,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2456663.8628815697,1.1764596982795186,0.731830298574804,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2456665.83861743,2.22008109246261,0.7347621605880651,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2456666.833086491,2.5675626025401774,0.6752418331082689,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2456667.8291096166,1.4883462480373977,0.6463163659683169,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457406.87039901,0.7939016338,1.1103444754716305,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457407.86189548,-1.5934628520000003,1.5811388300841898,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457410.86761729,0.5605773595,1.4995464970839762,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
2457412.86697063,3.5068053411,1.0505693862859593,"La Silla Observatory, Chile",Proxima Cen,JD,Anglada-Escudé et al. 2016,HARPS,Hollow Cathode Lamps (ThAr),Wright,,,,,,,,
