Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457379.709,-0.435,1.068,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.934180004,0.000514164,3.258800446,0.001831269,192.4,899.9983,,-4.72325632
2457379.746,-0.737,1.072,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.934527654,0.000513816,3.246130457,-0.001038277,189.2,899.9983,,-4.791378052
2457379.783,-0.285,1.081,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.933048296,0.000534043,3.237696861,-0.002205423,179.0,899.9983,,-4.852239487
2457379.819,-0.422,1.11,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.935290298,0.000614755,3.225697879,0.000839103,150.9,899.9983,,-4.900171798
2457379.855,-0.669,1.161,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.937370675,0.000764737,3.226579267,-0.00098483,121.0,899.9983,,-4.936442748
2457598.926,-3.109,1.111,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.928870912,0.000672405,3.268943419,-0.002229445,146.9,899.9983,,9.885407968
2457599.907,-1.615,1.211,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.93167163,0.000948015,3.259802316,0.001236421,102.8,599.9983,,9.999833539
2457600.938,-3.354,1.206,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.922177906,0.00093363,3.261926308,8.58e-05,104.0,1199.9983,,10.05632154
2457601.921,-1.613,0.915,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.928410769,0.000760669,3.260902792,-0.000569005,127.7,899.9983,,10.16516063
2457603.876,-2.075,1.318,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.92404672,0.001463487,3.257192565,-0.003523158,65.8,247.909,,10.37711863
2457603.891,-4.86,0.989,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.928526421,0.00086863,3.261220999,-0.001128529,111.6,641.7735,,10.36411179
2457604.887,-3.673,1.034,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.928110957,0.00061581,3.266924549,-0.000979932,159.1,1199.9983,,10.44715382
2457604.914,-4.451,1.058,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.927046083,0.000688059,3.264733924,0.001055126,141.9,899.9983,,10.41919438
2457604.941,-3.765,1.041,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.927679282,0.000640673,3.264933179,-0.000787694,153.5,899.9983,,10.38499624
2457675.69,6.064,1.326,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.893881188,0.001170294,3.245421369,0.001026136,79.5,899.9983,,8.362421507
2457682.872,1.835,1.097,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.90411677,0.000612395,3.262254414,0.000123059,157.5,899.9983,,7.014619887
2457683.876,2.761,1.03,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.890688374,0.001072041,3.26163762,-0.001576336,88.1,899.9983,,6.849252446
2457684.701,-0.27,1.26,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.897391512,0.001081373,3.265527596,-0.002093461,88.6,899.9983,,7.008710084
2457686.873,1.212,1.255,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.899635561,0.001039324,3.252306182,0.000866329,90.6,899.9983,,6.36658262
2457689.839,3.471,1.203,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.909617899,0.000926276,3.257074322,-0.001952228,103.5,899.9983,,5.921946717
2457699.785,0.173,0.634,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.905284864,0.000755539,3.264436832,-0.003610672,127.8,899.9982,,4.205311393
2457701.839,1.292,0.913,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.90916926,0.000678124,3.257838894,-0.00021546,142.6,899.9983,,3.716191751
2457703.652,2.998,0.622,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.911033952,0.000672769,3.266505816,-0.003229791,145.4,899.9983,,3.680602297
2457705.824,0.364,1.156,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.91376783,0.00081004,3.256012535,0.001653464,119.0,899.9983,,2.970522509
2457728.769,-1.29,1.096,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.944181856,0.000607071,3.248341076,-0.001785622,160.4,899.9983,,-1.608783622
2457730.729,-1.965,0.662,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.948257147,0.000648633,3.253936914,-6.23e-05,151.6,899.9983,,-1.938996013
2457733.71,0.255,0.999,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.948373924,0.000694064,3.266681032,-0.002460175,144.8,899.9983,,-2.509356416
2457735.775,0.991,1.109,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.942191991,0.000639677,3.240299602,0.000518259,149.8,899.9982,,-3.032905686
2457752.621,0.706,0.623,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.903020364,0.00060764,3.263863496,-0.000102133,159.3,899.9982,,-5.982005708
2457754.736,-2.828,1.089,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.902428147,0.000594978,3.259940811,-0.000669752,161.7,899.9982,,-6.550904678
2457786.647,5.314,1.125,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.884528914,0.000634102,3.231305008,-0.001608476,143.0,899.9981,,-10.66788694
2457789.591,2.912,0.715,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.890824578,0.000685308,3.250011219,-0.005237722,136.7,899.9982,,-10.81597957
2457791.622,3.704,1.013,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.902824319,0.000608085,3.251333423,0.000408554,156.4,899.9982,,-11.01214561
2457792.554,3.807,1.052,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.900388431,0.000591125,3.263866898,-0.002922546,163.5,899.9982,,-10.96030993
2457795.613,7.471,0.766,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.898108474,0.000728357,3.243777791,-0.002013874,128.3,899.9983,,-11.24677569
2457796.622,7.579,0.897,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.901701481,0.000700484,3.254390737,-0.000717651,135.5,899.9982,,-11.31466127
2457797.617,4.806,0.589,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.909353275,0.000603996,3.256385701,-0.000150029,159.7,899.9982,,-11.35833764
2457799.531,5.231,0.665,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.905970432,0.000797519,3.263268534,0.000174566,121.5,899.9982,,-11.30576496
2457800.539,7.085,1.15,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.918055556,0.00079125,3.260602737,0.000210138,123.1,899.9982,,-11.36221736
2457802.599,1.135,0.809,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.914640287,0.000762895,3.247033958,-0.00203261,124.3,899.9982,,-11.5373736
2457814.607,2.116,1.098,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.941972778,0.000594719,3.231978685,-0.001020287,162.1,899.9982,,-11.67666531
2457830.522,-2.08,1.089,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.954526667,0.000563951,3.234422129,0.000275317,174.8,899.9982,,-10.9583524
2457831.503,-0.694,1.098,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.957449455,0.000598098,3.232112431,-0.00370255,164.7,899.9982,,-10.86575531
2457832.524,-2.127,1.132,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.960544734,0.000756669,3.232882537,-0.003248874,130.1,899.9982,,-10.8300433
2457834.496,-1.641,1.082,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.948773513,0.000691105,3.238208641,-0.000375503,142.0,899.9982,,-10.64592284
2457835.485,0.302,1.209,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.95663285,0.000925326,3.23232936,0.000627455,105.3,899.9982,,-10.55285356
2457836.491,-1.484,0.95,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.963634592,0.000826104,3.237930412,-0.003808094,119.0,899.9982,,-10.48211875
2457846.494,-3.215,0.76,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.950573664,0.000642281,3.238544038,0.000116448,152.4,899.9983,,-9.510913849
2457848.496,-0.85,0.921,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.946076744,0.000801918,3.241937943,0.001568449,120.8,899.9983,,-9.283408636
2457850.494,-1.364,0.804,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.942445491,0.000776337,3.234864347,0.002954683,123.9,899.9982,,-9.042765366
2457852.517,-0.236,0.863,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.938827389,0.001005459,3.239906661,-0.000445051,95.2,899.9982,,-8.817958631
2457854.51,1.637,0.789,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.930789171,0.000783819,3.233804569,0.00093421,120.6,899.9983,,-8.553050416
2457958.937,-3.551,1.046,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.952547879,0.001167785,3.252628685,0.003120015,84.8,899.9982,,9.345275511
2457959.939,-0.853,1.075,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.950625434,0.001031072,3.254518902,0.001052432,96.5,599.9982,,9.450148582
2457964.937,0.244,0.954,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.956110929,0.000691808,3.258164359,-0.001401876,145.6,899.9982,,9.942768913
2457970.895,-1.0,0.911,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.951879306,0.001074089,3.249751379,-0.000550934,91.9,899.9982,,10.48563881
2457971.903,-0.716,1.182,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.954049113,0.000894817,3.255580536,-0.000322639,112.0,899.9982,,10.54953827
2457972.896,-0.052,1.105,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.952443996,0.001042819,3.250967579,-0.000657293,95.4,899.9982,,10.62827445
2457973.893,-0.947,0.959,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.950391605,0.000977963,3.252511464,0.000622654,101.5,899.9982,,10.69870041
2457974.909,2.423,0.987,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.947514972,0.001038689,3.254550668,-0.004104882,96.4,899.9982,,10.7452401
2457979.926,-0.203,0.868,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.947169809,0.000745287,3.257779469,-0.002209615,134.5,899.9982,,11.00395565
2457980.923,0.121,0.782,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.949044461,0.000861816,3.259573406,-0.003089392,116.7,899.9982,,11.05482199
2457981.928,0.694,0.857,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.953840784,0.00083256,3.252430212,-0.000638952,119.6,899.9982,,11.09173183
2458008.846,-2.107,1.49,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.954243943,0.001821868,3.259621144,0.011606117,54.8,899.9982,,11.17829895
2458010.848,-1.961,1.216,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.944451579,0.000972842,3.2598545,-7.79e-05,101.9,899.9982,,11.08097814
2458012.858,0.201,1.175,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.935713618,0.000850881,3.257687775,-0.003963576,115.7,899.9982,,10.9559792
2458013.852,1.503,1.213,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.946430013,0.001080963,3.260279247,0.002340683,93.1,899.9982,,10.90707681
2458040.872,-1.591,0.893,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.930057051,0.000721923,3.261684756,-0.002708046,137.8,899.9982,,8.101322475
2458043.826,-0.811,1.009,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.937080048,0.000771817,3.266944685,-0.002209459,129.9,899.9982,,7.756497656
2458051.87,-3.139,1.138,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.938237176,0.000733168,3.250587048,-0.000943126,134.4,899.9982,,6.405556745
2458052.876,-4.422,1.159,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.944313088,0.000812887,3.259026767,-0.003403777,123.2,899.9982,,6.225038392
2458053.763,-2.419,1.006,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.94926425,0.000747726,3.262729575,0.000684579,134.8,899.9982,,6.275639533
2458054.769,-1.234,1.157,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.950107713,0.000816886,3.262562695,0.000761963,123.0,899.9982,,6.092686502
2458056.703,-4.864,1.099,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.945654205,0.000648179,3.272248256,0.001694799,157.5,899.9982,,5.861804178
2458074.777,-1.397,1.15,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.925214389,0.00077029,3.254502863,-0.001312201,126.8,899.9982,,2.32276835
2458075.804,0.614,1.116,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.918050139,0.000651258,3.245958658,-0.002474219,147.4,899.9982,,2.06665403
2458076.867,-0.461,1.184,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.918959565,0.000827564,3.241057676,0.002002028,114.3,899.9983,,1.753706263
2458077.799,-2.984,1.107,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.922463262,0.000628467,3.24880958,0.001161694,153.9,899.9982,,1.6710281
2458078.845,-0.167,1.102,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.918320266,0.000570806,3.226613202,-0.001807126,162.7,899.9983,,1.384161227
2458080.825,-4.311,1.106,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.925616234,0.000623113,3.245351541,-0.001002712,154.9,899.9983,,1.010236829
2458080.86,-4.837,1.12,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.922955577,0.000650487,3.237438606,-0.00067463,145.6,899.9983,,0.951463002
2458081.799,-2.421,1.162,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.925565867,0.000811838,3.256164676,-0.000365763,120.4,899.9982,,0.851887757
2458081.835,-1.816,1.181,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.922446642,0.000843576,3.246832676,0.000700163,114.2,899.9982,,0.787285228
2458088.747,-0.81,1.129,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.922132119,0.00072153,3.256493854,-0.001921443,135.5,899.9982,,-0.484306987
2458090.74,-3.327,1.186,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.91883284,0.000864235,3.251619628,0.000126178,111.5,899.9983,,-0.878452661
2458092.773,-2.136,1.116,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.919501797,0.00068029,3.258772086,-7.5e-05,144.9,899.9982,,-1.350454369
2458107.748,-1.62,1.112,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.922716599,0.000662636,3.245593054,0.001147107,146.0,899.9982,,-4.318308464
2458109.739,-0.165,1.173,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.919437296,0.000829769,3.242325161,-0.005408733,114.7,899.9982,,-4.687330601
2458111.727,-0.799,1.213,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.914605345,0.000973668,3.259175709,-0.002720038,100.3,899.9982,,-5.045038951
2458113.656,-2.975,1.073,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.921138846,0.00051753,3.248195038,-0.000552422,186.2,899.9982,,-5.280319389
2458115.681,-1.695,1.126,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.921705183,0.000719977,3.25512479,0.000464104,135.7,899.9982,,-5.693875621
2458116.689,-2.398,0.95,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.920042952,0.000534477,3.244689418,-0.000130005,180.3,899.9982,,-5.88916703
2458117.69,-0.038,1.094,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.924289708,0.000582173,3.242661929,-0.003632999,164.4,899.9982,,-6.069961411
2458118.653,-0.856,1.087,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.925306678,0.000583521,3.254900246,-0.000310802,168.4,899.9982,,-6.172151617
2458123.813,3.46,0.992,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.925886922,0.000621007,3.212978016,0.000528388,146.1,899.9982,,-7.266821944
2458125.807,-0.237,1.123,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.92050318,0.000628144,3.220582384,-0.004869558,146.7,899.9982,,-7.584278986
2458126.66,1.855,1.147,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.927820958,0.000756782,3.242518755,0.002426343,127.0,899.9982,,-7.529234717
2458127.644,1.725,1.194,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.932298202,0.000956511,3.268920306,-0.0078119,104.8,899.9982,,-7.65761144
2458129.667,0.981,1.126,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.92872781,0.000691579,3.238970251,0.000501946,138.5,899.9982,,-8.012278632
2458130.662,-2.587,1.033,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.928447975,0.000827684,3.243343951,-0.004300116,116.8,899.9981,,-8.15374848
2458130.78,-4.495,1.022,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.927618215,0.00071631,3.201573368,0.000837661,124.8,899.9982,,-8.327641579
2458132.653,-0.906,1.104,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.929827042,0.000596382,3.225961826,-0.001707795,157.3,899.9982,,-8.434729143
2458149.571,1.417,1.119,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.943766015,0.00069479,3.253559435,-0.004052274,141.6,899.9982,,-10.32145681
2458198.499,-3.771,1.116,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.928056501,0.000658529,3.243137448,0.000288236,143.7,899.9982,,-10.74238298
2458199.543,-3.373,1.111,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.922708563,0.000579616,3.206004664,-0.003075621,152.0,899.9982,,-10.72662453
2458201.539,-1.583,1.234,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.921379759,0.000904472,3.21926925,-0.003547004,99.0,899.9982,,-10.5609307
2458202.534,0.356,1.113,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.92814679,0.000611326,3.221484974,-0.001990651,149.3,899.9982,,-10.4697651
2458203.521,-2.718,1.11,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.925904665,0.000609302,3.223551788,0.001763866,150.0,899.9982,,-10.36735527
2458204.52,-2.524,1.095,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.927032088,0.000554684,3.222454395,-0.00102205,164.3,899.9983,,-10.27551834
2458216.512,-2.061,1.062,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.930663572,0.000671487,3.226701274,-0.00079891,135.3,899.9983,,-8.98197472
2458217.52,-1.257,1.186,La Silla Observatory,GJ191,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.939403983,0.000818666,3.223883383,-0.002431184,111.8,899.9982,,-8.864993461
