Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2458200.725,-8.346,5.034,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389990671,0.00084727,20.56472395,-0.006269387,89.8,599.9983,,1.01248485
2458200.732,-10.93,4.968,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39050597,0.00082833,20.6189159,0.012276776,91.6,599.9983,,0.990133065
2458200.74,-15.759,5.221,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389865253,0.000879931,20.62480358,0.089995727,86.5,599.9983,,0.968100146
2458200.747,-18.018,5.922,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388945019,0.000998265,20.58561335,-0.030499872,76.3,599.9983,,0.945801452
2458200.754,-17.248,5.229,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390725737,0.000868382,20.58858007,0.025414344,87.3,599.9983,,0.923693438
2458200.762,-10.152,4.869,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392280187,0.000789835,20.52389781,-0.010131392,95.5,599.9982,,0.901822413
2458200.769,-21.914,4.665,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391107976,0.000746687,20.62304686,0.0389249,100.7,599.9982,,0.880828198
2458200.776,-16.909,4.564,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390243393,0.000722337,20.52467522,0.048809575,103.6,599.9983,,0.859728359
2458200.784,-12.304,4.602,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391477093,0.000726725,20.56135428,0.031747061,103.0,599.9983,,0.838969259
2458200.791,-23.809,4.576,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390488624,0.000716307,20.5306066,-0.233437698,104.3,599.9983,,0.818393695
2458200.798,-15.962,4.817,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388547455,0.00074886,20.57491849,0.011548792,99.4,599.9983,,0.798615385
2458200.806,-18.928,5.304,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390519279,0.000847528,20.61345326,-0.013493027,88.3,599.9983,,0.77890884
2458200.813,-14.54,4.937,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389934648,0.000779098,20.57218282,0.002200984,95.8,599.9983,,0.760017824
2458200.82,-4.966,4.85,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390905691,0.000756995,20.53654089,-0.137018632,98.6,599.9983,,0.741485542
2458200.827,-10.134,5.033,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390030357,0.000782858,20.50106946,0.009436537,95.0,599.9983,,0.723327196
2458200.835,-13.706,5.07,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389489088,0.000772546,20.53948805,0.277934018,95.5,599.9983,,0.706080426
2458200.842,-13.373,5.13,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39099995,0.000781565,20.53541256,0.004195333,94.5,599.9982,,0.689109918
2458200.849,-21.182,5.266,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389446066,0.000782681,20.53824199,-0.111560846,93.6,599.9983,,0.673081854
2458200.857,-11.447,5.499,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389443607,0.000817824,20.46690585,-0.012081175,89.3,599.9983,,0.657697179
2458200.864,-16.888,5.56,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390323659,0.000822084,20.54046137,0.0097207,88.5,599.9982,,0.642568016
2458200.871,-11.288,5.513,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391040093,0.000812971,20.53371357,0.336348342,89.5,599.9983,,0.628672067
2458200.878,-9.445,6.126,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391105066,0.000910767,20.46428593,-0.009388575,79.9,599.9983,,0.61512682
2458200.886,-10.947,6.687,La Silla Observatory,HD106315,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389584307,0.000965204,20.49640923,0.063082866,75.0,599.9983,,0.602691686
