Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455521.851677,-244.20,1.20,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455522.947381,-268.10,1.10,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455526.936103,78.60,1.10,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455528.877669,118.40,1.00,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455543.032113,115.50,1.20,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455545.105481,110.30,1.20,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455546.046328,110.60,1.20,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455556.071287,69.60,1.10,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455556.954989,66.40,1.10,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455558.027806,62.30,1.20,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455584.769501,128.20,1.20,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455606.952224,91.60,1.20,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455634.789262,-81.00,1.00,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455636.793990,80.70,1.00,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455636.799360,85.60,1.10,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455663.738831,87.60,1.00,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455671.731754,45.80,1.20,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455672.732058,37.10,1.00,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455673.745070,27.60,1.00,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455793.124325,-86.70,1.20,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
2455843.017282,-6.40,1.30,"Mauna Kea, Hawaii",HD 37605,BJD-UTC,"Wang et al. 2012 (2012, ApJ, 761, 46)",HIRES,Gas Cell Absorption (Iodine),Wright,,,,,,,,
