Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457324.571,1.167,1.161,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.968800362,0.00218488,2.987700883,-0.001944682,37.0,899.9983,,-30.09934811
2457504.888,-3.019,1.577,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.978670168,0.00322246,2.998557095,0.004803583,26.0,899.9983,,29.64235192
2457570.786,-1.284,1.495,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.990625329,0.002611043,2.994041301,0.004066957,32.7,899.9983,,15.22857822
2457575.824,-3.856,1.316,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.961077737,0.002544133,2.991857031,0.002823304,32.3,899.9983,,12.90505254
2457576.817,-0.88,1.32,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.953651288,0.00225312,2.990834176,-0.002962685,36.9,899.9983,,12.47113757
2457584.783,-0.864,1.42,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.981378164,0.002822455,2.998101216,0.001223033,29.3,899.9983,,8.822715288
2457604.713,3.375,1.268,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.974852239,0.00203431,3.002343804,-0.004053355,40.9,899.9983,,-0.87834852
2457605.845,2.989,1.75,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.973217084,0.003356148,2.993311857,-0.002043729,23.4,899.9983,,-1.729269943
2457607.819,-3.077,1.331,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.964366568,0.00232917,2.994507697,0.003643828,34.6,899.9983,,-2.681343301
2457612.718,-2.366,0.914,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.96285708,0.001765169,2.996148698,-0.002168591,46.6,899.9983,,-4.921783985
2457612.823,-3.156,1.192,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.109199015,0.002543224,2.982379246,0.007250667,33.6,899.9983,,-5.189321118
2457613.62,-3.801,1.035,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.997074576,0.00186755,2.999721088,0.002208881,45.5,899.9983,,-5.138070096
2457613.792,-5.21,1.048,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.978396255,0.001786269,2.990248785,-0.001166491,45.5,899.9983,,-5.617309901
2457614.59,0.04,1.203,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.967505572,0.001920032,3.003252,-0.003817803,43.8,899.9983,,-5.550733825
2457614.76,0.254,1.287,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.960335947,0.002067544,2.992131344,-0.002639691,39.6,899.9983,,-6.032962027
2457615.576,0.056,1.154,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.961421707,0.002352873,3.000642889,-0.002653906,35.3,899.9982,,-6.009618681
2457615.755,-2.557,0.958,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.972932524,0.001875912,2.992686488,-0.000321411,44.0,899.9983,,-6.512550104
2457621.745,0.598,1.876,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.030539645,0.003948104,2.988938195,0.00063125,20.9,899.9983,,-9.407775546
2457622.759,0.851,1.414,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.98549807,0.002543407,2.986517344,-0.004498545,32.2,899.9983,,-9.921313066
2457623.731,-5.314,1.174,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.955656543,0.002260403,2.989094173,0.002419851,35.8,899.9983,,-10.32922044
2457624.742,3.624,1.649,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.982390531,0.003190663,2.983613193,-0.001272116,25.4,899.9983,,-10.83475185
2457625.729,-2.153,1.027,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.95789821,0.002145698,2.98302664,0.001184414,38.1,899.9983,,-11.27872225
2457626.713,0.317,1.58,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.976100787,0.003305989,2.994317397,0.004235531,25.4,899.9983,,-11.70720113
2457631.667,3.654,1.336,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.968886353,0.002429965,2.990332879,-0.002523684,34.3,899.9983,,-13.90629845
2457641.606,4.722,1.794,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.007307785,0.003593335,2.994040473,-0.005301851,23.4,899.9983,,-18.07868191
2457642.551,1.17,1.188,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.980226209,0.002418301,2.998760612,-0.003742574,34.8,899.9983,,-18.33176572
2457647.667,-1.117,1.619,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.969268857,0.003523807,2.995133692,-0.003439478,23.2,899.9983,,-20.60472851
2457648.566,0.527,1.255,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.943537085,0.002667358,2.989702232,-0.000206846,30.6,899.9983,,-20.70359409
2457652.613,1.051,1.098,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.973909343,0.002280114,2.991430563,-0.003546475,36.0,899.9983,,-22.28418754
2457655.6,-0.437,1.764,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.104362553,0.00352081,2.995201153,-0.002369133,25.0,899.9983,,-23.2747447
2457656.566,-0.494,1.389,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.022174606,0.002807305,2.990366546,0.001154065,30.3,899.9983,,-23.51241577
2457657.597,-4.467,1.279,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.946322537,0.002456006,2.990545343,-0.001542982,33.1,899.9983,,-23.92386689
2457658.584,-2.481,1.469,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.956493392,0.002391133,2.986568997,0.002358543,33.8,899.9983,,-24.20507202
2457659.576,-2.39,1.685,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.959070068,0.003094064,2.993459591,-0.000708332,26.5,899.9982,,-24.49330188
2457661.604,4.311,1.194,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.979673239,0.002006121,2.987192941,0.0043533,40.8,899.9983,,-25.16640872
2457662.696,2.663,1.427,La Silla Observatory,HIP103039,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.947642232,0.002240648,2.986187851,-0.002535555,35.5,899.9983,,-25.65443209
