Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2451368.9109,-58.9,2.9,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451370.0220,67.2,3.0,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451370.9293,7.7,2.5,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451372.0223,-50.3,2.9,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451373.0195,66.1,2.7,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451373.8137,42.3,3.5,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451409.9445,33.2,2.9,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451410.9016,41.9,2.9,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451411.8813,-67.2,3.0,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
2451439.7663,-69.3,2.7,"Mauna Kea, Hawaii",HD 187123,JD,"Vogt et al. 2000 (Apj, 536, 902)",HIRES,Iodine,Wright,,,,,,,,
