Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456990.65,-3.685,1.721,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733252914,0.002005694,3.373502377,-0.011075328,44.8,900.0024,,-18.48266988
2456992.572,-1.965,1.685,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.726972912,0.001814469,3.358053632,-0.011798823,48.3,900.0008,,-18.95314982
2456992.701,-2.602,1.848,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730329842,0.001973931,3.35498247,-0.019214313,44.1,900.0021,,-19.29203208
2456993.605,0.029,1.73,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733020122,0.001960933,3.37146474,-0.01237556,45.3,900.0013,,-19.3756128
2456994.579,0.846,1.944,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.729792751,0.002237989,3.360498697,-0.012021887,39.8,900.0012,,-19.63134848
2456996.748,0.093,1.985,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732873353,0.002080436,3.338573135,-0.018773194,41.1,900.0019,,-20.6699407
2456997.631,-1.152,1.809,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.729434307,0.002076276,3.362123317,-0.017891708,42.7,900.0008,,-20.72075551
2456997.745,-2.273,2.046,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.72694026,0.002266519,3.346347177,-0.01516399,38.3,900.0006,,-20.97106793
2456998.613,-2.329,1.459,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73134903,0.001655745,3.358126471,-0.00320301,53.7,900.0015,,-20.97773115
2456998.729,0.423,1.962,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731197498,0.002173854,3.33984406,-0.010342045,39.8,900.0009,,-21.24425598
2456999.591,1.048,1.26,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73259425,0.001515782,3.358341384,-0.010439256,58.5,900.001,,-21.21583518
2456999.692,2.349,1.935,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732852701,0.0022355,3.346883588,-0.013435113,39.1,900.001,,-21.46882106
2457000.626,-1.596,1.685,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73915021,0.001874605,3.355320348,-0.021574425,47.4,900.0011,,-21.5997356
2457002.601,-4.2,1.675,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732950787,0.001802538,3.359625353,-0.014833975,48.8,900.0015,,-22.10028405
2457002.726,-3.949,1.77,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.728366958,0.001887498,3.350056203,-0.013938404,46.3,900.0012,,-22.38265931
2457003.593,0.096,1.445,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.72881461,0.001736254,3.371242526,-0.011201641,51.5,900.0012,,-22.35365021
2457003.742,1.253,1.61,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730550425,0.001794543,3.347740385,-0.025215208,47.7,900.0006,,-22.67585453
2457008.594,1.309,1.927,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.724772345,0.002163942,3.363005903,0.002929608,41.2,900.0007,,-23.62549683
2457009.591,-2.815,1.577,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.728496456,0.001842682,3.379786553,-0.017602801,48.9,900.002,,-23.8514003
2457018.591,3.794,1.448,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.721337666,0.001794548,3.37837075,-0.002018608,49.5,900.0008,,-25.59247405
2457019.58,5.115,1.674,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.727169589,0.001977648,3.373905385,-0.003662247,44.6,900.0021,,-25.71644985
2457020.584,1.125,1.458,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.724648609,0.001722418,3.372588088,-0.012537013,51.9,899.9997,,-25.86974431
2457021.593,-2.641,3.61,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731837616,0.003644049,3.322909053,-0.011031437,23.3,900.0023,,-26.02637168
2457022.615,-2.079,1.487,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.720716983,0.001693555,3.354180977,-0.012693803,51.9,900.0021,,-26.20218668
2457044.552,-1.308,1.502,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.734346798,0.001578556,3.367105902,-0.015807054,56.5,900.0013,,-26.8469392
2457045.55,-3.253,1.483,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.737540664,0.001704049,3.355876863,-0.00713211,51.9,900.0015,,-26.78112623
2457046.555,-3.114,1.69,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.737719224,0.001894548,3.341068971,-0.002818588,45.9,900.0018,,-26.71998394
2457047.571,1.97,1.531,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.725674981,0.001706781,3.357639987,-0.008672844,51.6,900.0022,,-26.66565671
2457048.549,0.954,1.394,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732326513,0.001605364,3.35951063,-0.00877542,55.3,900.002,,-26.54027825
2457049.53,-1.611,1.373,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732927878,0.001560194,3.373234209,-0.013898978,57.7,900.0026,,-26.40822671
2457050.547,-5.951,1.608,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.727913769,0.001702311,3.362075486,-0.014205712,51.9,900.0019,,-26.33539481
2457051.546,-2.793,1.921,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.723757738,0.00218467,3.368577367,-0.00012067,40.5,900.0011,,-26.22151251
2457052.552,-3.348,1.444,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730367199,0.001738535,3.367857696,-0.008021586,51.8,900.0019,,-26.11206061
2457053.549,5.166,1.779,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731358208,0.002080386,3.364920066,-0.006703144,42.9,900.0023,,-25.97970781
2457054.54,-4.336,1.626,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.727782164,0.001792907,3.373467386,-0.01044867,49.9,900.0017,,-25.82876831
2457055.54,-1.596,1.683,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.727264176,0.001803347,3.361126133,-0.011959854,48.9,900.0012,,-25.68651043
2457056.541,-2.984,1.724,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.726247827,0.001911436,3.362795041,-0.010887194,46.1,900.001,,-25.53973021
2457057.535,-0.483,1.748,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.726097083,0.001969913,3.366147971,-0.01045371,44.8,900.0006,,-25.37285708
2457058.547,2.937,1.568,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.72659753,0.001745543,3.351655303,-0.01176671,50.1,900.002,,-25.22636368
2457061.538,6.601,2.769,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.71167431,0.003052666,3.361108895,-0.014762328,28.3,900.0017,,-24.67684259
2457062.535,0.097,1.478,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731312202,0.001586694,3.341550481,-0.015247707,54.5,900.0018,,-24.47912434
2457064.54,1.875,2.036,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.721350193,0.002262157,3.346188375,-0.002651318,37.7,900.0012,,-24.07739988
2457065.533,4.518,1.983,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.720595838,0.00211948,3.338739119,-0.014899702,40.3,900.0013,,-23.85293556
2457066.531,4.506,2.75,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.720780814,0.003088928,3.354155673,-0.013599994,28.4,900.0013,,-23.62716568
2457248.914,2.813,5.898,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.721288835,0.006652892,3.420991363,0.032048851,14.4,899.9983,,23.02512367
2457249.883,-1.096,1.53,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.734477289,0.001935764,3.39164081,-0.007674328,46.6,899.9983,,22.89540731
2457251.901,-3.027,3.077,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736235019,0.003674446,3.401175816,-0.00282916,25.2,899.9983,,22.39734835
2457252.9,-3.728,1.394,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.735490397,0.001791161,3.391505904,0.00050421,50.1,899.9983,,22.16704007
2457253.924,-4.635,1.251,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.729160189,0.001582826,3.389291233,0.001800883,57.4,899.9983,,21.86234375
2457255.844,-0.683,2.182,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.726780355,0.002645517,3.427200876,0.000402156,35.1,899.9983,,21.57612134
2457256.809,-0.925,2.1,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730618529,0.002661046,3.406884391,-0.01034291,34.6,899.9983,,21.40787295
2457257.844,-0.795,1.198,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.74338893,0.001288412,3.393226516,-0.000316944,70.7,899.9983,,21.05062083
2457258.812,0.567,1.495,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.737114416,0.001832177,3.412459575,-0.007591018,50.5,899.9983,,20.86437911
2457260.839,-2.139,2.007,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732678594,0.002532561,3.408730016,-0.003935341,36.6,899.9983,,20.23214827
2457263.827,4.556,1.752,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733293056,0.002131656,3.402783912,-0.008949589,43.1,899.9983,,19.38630493
2457264.842,5.376,1.082,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733909821,0.001418557,3.394022775,-0.003283813,63.9,899.9983,,19.04328969
2457265.83,6.479,2.096,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736812501,0.002728299,3.403047832,-0.009674113,34.0,899.9983,,18.76680644
2457269.836,2.391,1.519,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.735043498,0.00190196,3.397121643,-0.002784395,47.7,899.9983,,17.46222475
2457270.898,-0.704,1.278,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738090838,0.001528642,3.386521677,0.003016572,58.7,899.9983,,16.95668232
2457273.821,-2.138,1.575,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.734522618,0.001966225,3.407329872,0.001716462,46.3,899.9983,,16.12709187
2457274.83,2.071,1.298,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.735637169,0.00158729,3.398780545,0.004828292,57.0,899.9983,,15.74324654
2457276.778,4.058,2.325,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.728675178,0.002912958,3.398665362,0.008649231,31.5,899.9983,,15.15678793
2457277.808,3.148,1.665,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.726578962,0.002009482,3.396187685,0.00164459,45.5,899.9983,,14.69900564
2457278.844,-1.777,1.559,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730238332,0.001917536,3.397889639,-0.001013609,47.5,899.9983,,14.2179577
2457291.851,-1.331,1.372,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.735863613,0.001726367,3.38653785,-0.006336787,51.9,899.9983,,8.920832113
2457292.852,2.071,1.494,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.735811644,0.001609016,3.390291292,0.006238081,55.9,899.9983,,8.490699154
2457293.703,-3.549,1.727,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.743823637,0.002197686,3.396385326,-0.000936257,41.9,899.9983,,8.477191098
2457293.851,-2.041,1.34,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.737545145,0.001586109,3.387107496,-0.003969426,56.0,899.9983,,8.065267174
2457306.678,0.854,1.572,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732094696,0.001968076,3.409893075,0.004932442,46.3,899.9983,,2.733236174
2457306.845,1.409,1.533,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736421409,0.001814649,3.391173332,0.001452884,48.9,899.9983,,2.269722257
2457307.675,0.449,1.186,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.729469674,0.001526564,3.39456509,-0.00335288,58.9,899.9983,,2.278452674
2457307.837,-0.791,5.806,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.723641723,0.006349592,3.38783354,0.009079645,14.2,899.9983,,1.827866207
2457308.748,0.52,2.022,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.741974992,0.002510438,3.406342771,-0.010784695,36.3,899.9983,,1.606963384
2457311.707,3.107,1.533,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736343051,0.001987528,3.40187904,-0.004513669,45.6,899.9983,,0.330905414
2457311.866,1.914,1.277,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733393217,0.001531294,3.371421261,0.000228523,57.0,899.9983,,-0.08865169
2457312.613,-1.29,1.398,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733570467,0.001670316,3.403564885,-0.002644297,54.4,899.9983,,0.119359186
2457312.834,-2.88,1.573,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736676731,0.001812085,3.380192474,0.000304675,48.9,899.9983,,-0.483414415
2457318.609,-0.876,1.509,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738152274,0.001900097,3.395989692,-0.003501066,47.5,899.9983,,-2.649201587
2457318.819,-3.233,1.291,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.735908679,0.001539921,3.38780147,-0.006426125,57.6,899.9983,,-3.22366668
2457319.728,-0.5,2.68,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731643449,0.003407345,3.411237806,0.004552388,27.5,899.9983,,-3.444048451
2457319.811,-8.032,2.625,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731170799,0.003188619,3.404782695,-0.012579532,28.6,899.9983,,-3.666041122
2457321.615,-1.052,1.506,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730461739,0.001799156,3.401000458,0.005520635,50.2,899.9983,,-4.044627023
2457324.627,0.374,1.427,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.734356612,0.001785858,3.407192509,-0.001430312,50.8,899.9983,,-5.445575207
2457324.854,-4.656,1.942,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736783127,0.002268446,3.376799503,-8.74e-05,38.7,899.9983,,-6.032099117
2457325.604,1.535,1.204,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731854786,0.001461114,3.401148874,0.000935023,61.7,899.9983,,-5.837661941
2457325.814,1.454,1.285,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731892026,0.00144525,3.369392136,-0.00359968,60.0,899.9983,,-6.406192388
2457328.666,2.079,2.672,La Silla Observatory,GJ3138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730538995,0.003169621,3.41157728,0.008734779,29.1,899.9983,,-7.369236498
