Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453955.527,-4.172,2.556,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399340647,0.001177061,6.932697633,0.0246019,62.3,33.0021,,-5.763356386
2453955.527,9.936,3.565,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402668958,0.001684966,6.916994002,0.033367241,44.8,33.0017,,-5.763929574
2453955.528,4.057,4.22,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402755522,0.001988569,6.928105518,0.018208236,38.4,32.9997,,-5.764510477
2453955.529,4.914,3.267,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398546045,0.001526091,6.930937702,0.027319798,48.9,33.0021,,-5.765099096
2453955.53,3.267,3.87,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401030417,0.001843714,6.933315436,0.019895735,41.3,32.9999,,-5.765719485
2453955.531,4.851,4.21,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400621567,0.002005356,6.928523318,0.037553024,38.3,33.0024,,-5.766290316
2453955.531,1.194,3.6,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401165453,0.001709342,6.920147958,0.039689812,44.2,33.0003,,-5.766921498
2453955.532,-0.682,2.904,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401847076,0.001368175,6.92503877,0.034544815,54.4,33.0031,,-5.767517106
2453955.533,-7.993,3.151,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400839005,0.001498527,6.919861625,0.043999007,50.0,32.9991,,-5.768124918
2453955.534,0.753,2.65,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401590229,0.001238547,6.914755771,0.028753533,59.7,33.0006,,-5.768736951
2453955.535,-0.779,3.07,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398308318,0.001435097,6.908891985,0.01732703,51.7,32.9986,,-5.769362184
2453955.536,2.863,2.908,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399941177,0.001358818,6.928440291,0.035620941,54.6,32.9985,,-5.770007994
2453955.536,-3.762,3.3,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402490344,0.001577506,6.937108016,0.033802989,47.8,33.0027,,-5.770662045
2453955.537,1.907,3.085,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402097722,0.0014629,6.912555682,0.048716049,51.1,32.9999,,-5.771300365
2453955.538,0.089,3.184,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39941964,0.001502356,6.929015553,0.04374659,49.6,33.0015,,-5.77190651
2453955.539,3.311,3.66,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402358718,0.001745791,6.925843323,0.030967366,43.5,33.0025,,-5.772531502
2453955.54,2.022,3.182,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40175878,0.001498956,6.931802942,0.035964895,49.8,32.9997,,-5.773224594
2453955.54,-0.36,3.26,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402458398,0.001555434,6.915502532,0.031388715,48.5,33.0017,,-5.773878334
2453955.541,-1.33,3.173,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403604311,0.001515175,6.916796865,0.03563029,49.7,33.0019,,-5.774534004
2453955.542,4.309,3.29,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402878123,0.001567821,6.927819092,0.026483901,48.0,32.9979,,-5.7751639
2453955.543,-3.032,3.307,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401491478,0.001578266,6.915796818,0.039771294,47.7,33.0009,,-5.775811539
2453955.544,0.901,2.986,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401528265,0.001417509,6.914142409,0.032317306,52.7,33.0001,,-5.776476741
2453955.544,-3.042,2.567,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400990387,0.001209555,6.927610641,0.02487337,61.3,33.0011,,-5.77717808
2453955.545,1.779,2.43,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400685075,0.001136011,6.928048072,0.029086834,65.0,32.9987,,-5.777842462
2453955.546,-0.688,2.397,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400458865,0.001110688,6.932154817,0.030521967,66.4,33.0006,,-5.778526935
2453955.547,1.641,2.484,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398850483,0.001166909,6.936312549,0.043652335,63.3,33.0012,,-5.779206946
2453955.548,-0.896,2.347,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39945095,0.001090471,6.913384401,0.01889138,67.5,33.0002,,-5.779877552
2453955.548,-3.336,2.454,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401557484,0.001149371,6.92696523,0.046634965,64.3,33.0001,,-5.780555391
2453955.549,1.262,2.546,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398946214,0.001194295,6.930360606,0.023610478,61.9,33.0012,,-5.781266719
2453955.55,4.289,2.477,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399452709,0.001154403,6.924581058,0.019462896,63.9,33.0003,,-5.78198238
2453955.551,2.363,2.482,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402235351,0.001161891,6.930647022,0.018188664,63.7,33.0021,,-5.782654188
2453955.552,-1.331,2.426,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401974722,0.001147167,6.921096342,0.030006314,64.8,33.0009,,-5.783336446
2453955.553,-4.547,2.51,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402404899,0.001185338,6.9181344,0.035109368,62.7,32.9989,,-5.78406556
2453955.553,-0.251,2.616,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400272903,0.001233033,6.914733956,0.036827893,60.2,33.003,,-5.784849396
2453955.554,0.234,2.922,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401729646,0.001383261,6.94491652,0.038598795,53.9,32.9999,,-5.785565132
2453955.555,-7.492,3.201,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401043499,0.001527277,6.920135072,0.034901539,49.3,33.0018,,-5.786287322
2453955.556,2.793,3.164,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401425956,0.001520218,6.916140567,0.042986476,49.5,33.0004,,-5.787008084
2453955.557,2.357,3.295,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404491339,0.001583443,6.915114099,0.022603301,47.9,32.9999,,-5.787745158
2453955.557,0.755,2.763,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401367943,0.001300361,6.926734685,0.035158616,57.2,32.9997,,-5.788469824
2453955.558,-2.943,2.847,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398895614,0.001355553,6.930736087,0.045237271,55.0,33.0004,,-5.789215068
2453955.559,-3.171,3.282,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400031123,0.001573748,6.93757585,0.039069568,48.0,33.0013,,-5.78994529
2453955.56,1.196,3.079,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403965607,0.001484826,6.928322961,0.026478914,50.8,33.0008,,-5.79067974
2453955.561,-5.105,3.197,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402168377,0.001532077,6.930851217,0.044473913,49.3,33.0005,,-5.791403899
2453955.561,7.907,3.337,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404874591,0.001600864,6.929563214,0.036592811,47.2,33.0021,,-5.79212583
2453955.562,-1.209,3.245,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399312337,0.00154196,6.91577545,0.027042241,48.6,32.9992,,-5.792847144
2453955.563,-0.336,2.853,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40298385,0.001353485,6.92871715,0.017579397,55.1,32.9999,,-5.793600715
2453955.564,0.674,2.453,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402111932,0.001147678,6.919036093,0.036168484,64.4,33.0024,,-5.794404242
2453955.565,-0.867,2.827,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400027361,0.001351767,6.92759181,0.029447023,55.2,33.0009,,-5.795136883
2453955.565,-0.189,3.248,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402397721,0.001554618,6.934011185,0.022888456,48.5,33.0017,,-5.795881397
2453955.566,4.504,3.251,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407049547,0.001561149,6.928583627,0.029603032,48.5,33.0,,-5.796663256
2453955.567,7.312,2.871,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400505577,0.001370989,6.915144921,0.029655279,54.5,33.0029,,-5.797401694
2453955.568,2.895,3.166,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40044853,0.001525063,6.930467976,0.030572888,49.5,33.0015,,-5.79814992
2453955.569,3.409,3.457,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401709999,0.001655066,6.927479393,0.047646223,45.7,33.0009,,-5.799000969
2453955.57,2.951,2.962,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400717088,0.001413856,6.923392691,0.040829481,53.0,33.0015,,-5.799767629
2453955.57,-4.181,2.7,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398270394,0.001275059,6.918902657,0.022215269,58.1,33.0001,,-5.800496684
2453955.571,2.39,2.735,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399129768,0.001297496,6.909373668,0.03393579,57.3,33.0006,,-5.801315651
2453955.572,-0.08,2.56,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399785774,0.001199176,6.934972034,0.035083454,61.6,32.9992,,-5.802092116
2453955.573,2.475,2.509,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400935912,0.001181386,6.925753619,0.031438721,62.6,33.0012,,-5.802857622
2453955.573,-5.171,2.462,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400423949,0.00115395,6.91762556,0.038749739,64.0,32.9996,,-5.803647409
2453955.574,-1.275,2.86,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399840716,0.001344357,6.941227024,0.041822352,55.1,33.0002,,-5.804490008
2453955.575,-1.964,3.623,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397083769,0.001729548,6.9274567,0.025547333,43.7,33.0009,,-5.805348637
2453955.576,0.991,2.966,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399734607,0.00140134,6.928618312,0.036721714,53.2,33.0,,-5.806127474
2453955.577,0.546,2.424,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400267443,0.001136147,6.921478325,0.028264861,65.0,33.0005,,-5.806944594
2453955.578,3.077,2.769,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400347412,0.001312416,6.915582701,0.029681046,56.7,33.0008,,-5.807722542
2453955.578,0.962,2.306,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399948404,0.001076525,6.905939564,0.026327553,68.5,32.9994,,-5.808586285
2453955.579,-5.043,2.49,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399753524,0.001171443,6.926915105,0.024650044,63.3,32.9996,,-5.809375006
2453955.58,2.477,2.726,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400683277,0.001289039,6.918394451,0.025493852,57.7,33.0002,,-5.810219827
2453955.581,6.292,3.467,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401533022,0.001652514,6.953975318,0.029273846,45.7,33.0023,,-5.811023179
2453955.582,0.781,2.98,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398541519,0.001411182,6.913288077,0.027946146,52.7,33.0011,,-5.811836788
2453955.582,0.492,2.794,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404519953,0.001339315,6.908625462,0.03101286,56.0,33.0008,,-5.812639721
2453955.583,-0.577,3.288,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403839565,0.001592907,6.9283582,0.041279627,47.6,32.9993,,-5.813476625
2453955.584,4.739,3.386,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40385995,0.00162985,6.935182885,0.036080318,46.5,33.0029,,-5.81434715
2453955.585,2.467,2.958,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400592889,0.001423856,6.915124704,0.047619742,52.8,33.0002,,-5.81520883
2453955.586,1.903,3.147,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398184092,0.001500345,6.9199931,0.052355726,49.9,33.0018,,-5.816044493
2453955.586,-0.954,2.889,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401871766,0.001373916,6.931001222,0.025520592,54.3,33.0003,,-5.816872961
2453955.587,-1.959,2.894,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400522174,0.001380493,6.930616204,0.036557544,54.1,33.0005,,-5.817755286
2453955.588,0.968,2.671,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400765703,0.001262379,6.911427619,0.026053701,58.8,32.9999,,-5.818659987
2453955.589,2.874,2.651,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401099575,0.001273078,6.917003756,0.029014903,58.7,32.9994,,-5.819509263
2453955.59,2.802,2.873,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402614587,0.001381923,6.930200579,0.036680297,54.3,32.9998,,-5.820413891
2453955.59,0.864,2.696,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401521613,0.001283849,6.925024086,0.04264161,58.0,32.9991,,-5.821239774
2453955.591,4.708,2.578,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401072793,0.001235384,6.937701322,0.042423839,60.5,33.0008,,-5.822066102
2453955.592,0.053,3.402,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402282052,0.001645413,6.935313331,0.043727156,46.2,32.9995,,-5.822948418
2453955.593,2.414,3.415,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400597922,0.001644291,6.925938737,0.05368036,46.1,33.002,,-5.823811205
2453955.594,-4.781,2.898,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399763823,0.001388503,6.926349136,0.035133779,53.8,33.0001,,-5.824764292
2453955.595,-2.095,2.539,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399662088,0.001204652,6.944574513,0.041699115,61.6,32.9987,,-5.825648241
2453955.595,0.836,2.237,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398885067,0.001037931,6.925057167,0.031510607,70.7,33.0003,,-5.826555469
2453955.596,-2.764,2.632,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399302205,0.001255018,6.918486799,0.021231465,59.3,33.0019,,-5.827414767
2453955.597,5.567,2.45,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400183619,0.001164764,6.913961692,0.028532777,63.8,33.0006,,-5.828314257
2453955.598,1.132,2.225,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40207847,0.001049495,6.925418688,0.03764719,70.7,33.001,,-5.829168318
2453955.599,-2.295,2.511,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40293159,0.001194243,6.921006809,0.028756681,62.4,32.9989,,-5.830088036
2453955.599,1.943,2.766,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401221823,0.001321722,6.916252116,0.031687106,56.4,33.0024,,-5.831009249
2453955.6,-2.736,2.535,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401329999,0.001198638,6.921791121,0.02902727,61.9,33.002,,-5.831909514
2453955.601,1.76,2.326,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401375624,0.001096245,6.931357402,0.032067277,67.7,33.0001,,-5.832771635
2453955.602,3.842,2.838,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399270789,0.001347205,6.934551992,0.047229076,55.3,33.0028,,-5.833712025
2453955.603,-3.228,2.369,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400615511,0.001121355,6.913135625,0.041293475,66.2,32.9989,,-5.834660201
2453955.604,-0.866,2.15,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400455426,0.000990705,6.926611676,0.032535428,74.1,33.0011,,-5.835657116
2453955.604,-1.73,2.19,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403154354,0.001026041,6.921539091,0.029712127,72.2,33.0015,,-5.836550109
2453955.605,-1.436,2.321,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400930031,0.001087467,6.920716775,0.037579338,67.9,33.001,,-5.837429502
2453955.606,1.146,2.384,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400441798,0.001130383,6.928098513,0.034611158,65.6,33.0013,,-5.83837994
2453955.607,-4.064,2.315,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401423461,0.001081572,6.91416289,0.032502427,68.4,33.0011,,-5.839329995
2453955.608,0.862,2.414,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399020832,0.001136528,6.92787259,0.039281113,65.1,33.0002,,-5.840348
2453955.608,-0.397,2.341,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402396286,0.001095236,6.921665171,0.033849879,67.7,33.0014,,-5.841285441
2453955.609,1.725,2.202,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399994682,0.001035592,6.917572095,0.043017568,71.5,33.0004,,-5.842223757
2453955.61,3.471,2.286,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401449953,0.001071341,6.923347314,0.021813071,69.0,33.0021,,-5.843154307
2453955.611,-4.269,2.569,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399868257,0.001223393,6.922491072,0.036465066,60.8,33.0007,,-5.844056567
2453955.612,-3.178,2.554,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399176087,0.001206832,6.934619124,0.024719477,61.5,33.0017,,-5.844978243
2453955.612,-2.579,2.346,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40141421,0.001101536,6.928739607,0.019995173,67.2,32.9986,,-5.845898775
2453955.613,0.071,2.548,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402321266,0.00121766,6.914891881,0.034044817,61.3,33.0003,,-5.846874696
2453955.614,-3.834,2.667,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401185744,0.001266843,6.931031163,0.024859564,58.8,32.9993,,-5.847794645
2453955.615,6.708,2.216,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399884694,0.001031813,6.92429315,0.037354695,71.5,32.9987,,-5.84874896
2453955.616,-2.484,2.456,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397155508,0.001152336,6.927184564,0.031648789,64.0,32.9988,,-5.849667132
2453955.616,2.347,2.957,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40033553,0.001415787,6.910225659,0.02753306,52.9,33.0001,,-5.850589076
2453955.617,5.514,3.121,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398732994,0.001486552,6.92659319,0.030755835,50.3,32.9993,,-5.851505642
2453955.618,3.241,2.947,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400925579,0.001414312,6.940213352,0.016182987,53.0,33.0028,,-5.852423582
2453955.619,-0.372,2.707,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401764301,0.001303004,6.924050723,0.031310382,57.5,33.0002,,-5.853396221
2453955.619,1.448,2.807,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400639658,0.001344447,6.916665307,0.029613681,55.5,33.0015,,-5.854341516
2453955.62,1.171,3.009,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401641974,0.001457788,6.920514718,0.041476286,51.7,33.0022,,-5.855288349
2453955.621,-2.63,2.558,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398643913,0.001209506,6.926649434,0.032355268,61.4,33.0019,,-5.85620188
2453955.622,1.905,2.624,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39779285,0.001247256,6.926956798,0.044761558,59.4,33.0013,,-5.857155958
2453955.623,4.614,2.263,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402492216,0.001060701,6.907463284,0.023465568,69.7,33.0002,,-5.858100716
2453955.623,7.043,2.47,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399068965,0.001161825,6.919994664,0.023973763,63.6,33.0,,-5.859049276
2453955.624,-4.341,2.235,La Silla Observatory,GJ827,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399684908,0.001045321,6.922867646,0.026316726,70.5,33.0002,,-5.86007701
