Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453692.746,2.522,0.883,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532457559,0.000586841,5.895310773,0.008606705,133.9,180.0,,1.61569776
2453692.748,1.4,0.853,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533777557,0.000524627,5.892359657,0.007859995,150.6,179.9995,,1.612589472
2453692.751,0.901,0.854,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533340424,0.000523738,5.895213698,0.008318453,150.5,180.0001,,1.609386841
2453692.753,0.957,0.85,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53250724,0.000514583,5.893894632,0.008078677,153.3,179.9993,,1.606193278
2453693.619,-0.383,1.033,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531982195,0.000656081,5.896108358,0.01402483,119.3,119.9999,,1.693577294
2453693.621,1.665,1.034,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533180992,0.000656341,5.89830927,0.006639334,119.4,120.0003,,1.692318339
2453693.623,1.287,1.041,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532167926,0.000674001,5.895722253,0.005976567,116.3,120.0014,,1.691025469
2453693.624,2.356,1.056,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532244271,0.0006984,5.899070611,0.006559785,111.7,120.0014,,1.689673627
2453693.626,0.726,1.055,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532790929,0.000698826,5.896854548,0.01231473,112.1,119.9998,,1.688360982
2453693.628,1.38,1.056,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531276386,0.0006993,5.894312995,0.010204505,111.7,119.9994,,1.687020518
2453693.63,3.576,1.063,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533403436,0.00071711,5.900924897,0.005096688,109.1,119.9985,,1.685661283
2453693.631,0.257,1.05,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53219896,0.0006898,5.895412889,0.005840048,113.5,120.0007,,1.684251817
2453693.633,1.502,1.042,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532390593,0.000671827,5.896859156,0.011295439,116.5,120.0008,,1.682853595
2453693.635,0.868,1.03,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533961221,0.000649598,5.896421757,0.008670361,120.8,120.0011,,1.681434485
2453693.637,0.492,1.041,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532208681,0.000671813,5.898266343,0.00869272,116.9,120.0025,,1.679986571
2453693.638,1.728,1.056,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533497626,0.000703554,5.896827186,0.00628357,111.2,120.0007,,1.678524842
2453693.64,0.751,1.071,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532846398,0.00072796,5.897905726,0.015368793,107.3,120.0021,,1.677013527
2453693.642,1.229,1.065,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53126694,0.000717852,5.896296155,0.00368663,108.9,120.0007,,1.67551487
2453693.644,1.172,1.04,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532582207,0.000673904,5.894914762,0.006631182,116.5,120.0009,,1.673964405
2453693.645,1.012,1.045,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532363331,0.000681403,5.893127123,0.007536643,115.1,120.0,,1.672444335
2453693.647,0.8,1.05,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532838497,0.000690478,5.895179395,0.00791533,113.7,120.0005,,1.670891258
2453693.649,1.425,1.067,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53057821,0.000723653,5.900460402,0.011892891,108.0,120.0013,,1.669299544
2453693.651,2.229,1.099,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531948848,0.000789428,5.896777844,0.005545464,99.4,119.9986,,1.667693437
2453693.652,-0.014,1.124,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531812574,0.000828307,5.901331774,0.006987493,94.4,120.0008,,1.666091225
2453693.654,-0.86,1.143,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531949817,0.000860843,5.898424385,0.009062794,91.0,119.9992,,1.664413069
2453693.656,1.075,1.134,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532514425,0.000847527,5.899098083,0.007285621,92.5,120.0021,,1.662772508
2453693.658,0.942,1.127,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531576404,0.000838313,5.899186662,0.008431138,93.6,120.0019,,1.661090926
2453693.659,1.509,1.102,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532740678,0.000791157,5.900510403,0.009210928,99.1,120.0006,,1.659405906
2453693.661,2.336,1.094,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532071723,0.000781632,5.899063268,0.009186637,100.7,120.0009,,1.657710763
2453694.715,2.348,0.935,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533753113,0.000491692,5.897847637,0.00801494,159.8,300.0009,,1.54047146
2453694.719,2.221,0.941,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532248457,0.000508914,5.897544434,0.009309655,154.5,300.0012,,1.535609092
2453694.723,2.385,0.936,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533434698,0.00049514,5.898906028,0.006898544,159.0,300.0019,,1.530824333
2453694.727,2.566,0.948,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532745039,0.000525082,5.896906313,0.006765336,149.7,300.0008,,1.526073346
2453694.731,2.377,0.943,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53227872,0.000515175,5.897733708,0.00528634,152.9,300.002,,1.521077686
2453694.735,2.606,0.944,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533080767,0.000519604,5.898831657,0.007463663,151.5,300.0009,,1.516159616
2453694.738,2.429,0.951,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533042159,0.000530279,5.898188911,0.006496896,148.1,300.0003,,1.511207204
2453694.742,2.869,0.979,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533445366,0.000595713,5.900779738,0.007766594,131.5,300.0014,,1.506472356
2453694.746,2.935,1.02,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532039533,0.000686102,5.899248059,0.005713989,114.1,299.9985,,1.501307178
2453694.75,1.92,1.002,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532881302,0.000645843,5.894794145,0.008951656,121.3,300.0011,,1.496294014
2453695.685,3.804,0.93,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534778474,0.000380859,5.895056636,0.007563316,207.9,300.0009,,1.518623243
2453695.689,3.65,0.932,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.535552287,0.000385754,5.892008635,0.00939038,205.7,300.0021,,1.51430983
2453695.693,3.196,0.932,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534634089,0.000388896,5.894416407,0.00763725,203.9,300.0006,,1.509878638
2453695.697,3.241,0.933,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534513897,0.000392398,5.895893665,0.007935538,202.0,300.0006,,1.505305962
2453695.7,2.571,0.929,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.535031093,0.000376036,5.891692775,0.009851986,211.1,300.0018,,1.500808697
2453695.704,3.836,0.928,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534136894,0.000372318,5.891977506,0.008474864,213.0,300.0005,,1.496274723
2453695.708,2.81,0.93,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534122346,0.000381037,5.892984699,0.006795806,208.1,300.0005,,1.491679653
2453695.712,3.395,0.931,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.535135463,0.000381064,5.891655236,0.008871951,208.2,300.0018,,1.486981244
2453695.716,3.556,0.933,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534301073,0.000391103,5.893672678,0.009797244,202.3,300.0016,,1.482090575
2453696.69,3.588,0.949,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53380958,0.000443438,5.896200748,0.008282725,178.1,300.0025,,1.454983838
2453696.694,3.49,0.949,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534470102,0.000440386,5.896243404,0.007720901,179.5,300.0015,,1.450535866
2453696.698,2.945,0.954,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533627222,0.000457828,5.897274945,0.00842855,172.7,300.0029,,1.446036164
2453696.702,1.857,0.952,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533441803,0.00045484,5.893288812,0.007119639,173.9,300.0025,,1.441390119
2453696.706,2.332,0.946,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534137216,0.000431567,5.895163331,0.008420924,183.1,300.001,,1.436738352
2453696.709,2.467,0.951,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534231344,0.000449259,5.895266714,0.009190633,176.1,300.0002,,1.432024984
2453696.713,2.742,0.951,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.5341726,0.000447115,5.89620721,0.008494269,176.7,300.0014,,1.427289112
2453696.717,1.94,0.945,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534357699,0.000427431,5.898768988,0.007789884,185.2,299.9997,,1.42247791
2453696.721,2.55,0.945,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.535181419,0.000431986,5.89543743,0.006733664,183.5,299.9985,,1.417699792
2453696.725,3.135,0.945,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534990365,0.00043071,5.895352436,0.007385365,184.0,300.0001,,1.412808715
2453697.717,-2.224,1.281,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534973692,0.001095455,5.902820551,0.008133474,72.4,300.0007,,1.363910917
2453697.721,-0.918,1.252,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53435907,0.001047479,5.905439537,0.012205571,75.6,300.0012,,1.358835224
2453697.725,-2.053,1.156,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.537405513,0.000903172,5.90189102,0.005704256,88.0,300.0008,,1.354179499
2453697.729,-2.039,1.156,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534860839,0.000890878,5.903576398,0.004604004,88.8,300.0001,,1.349024733
2453697.733,-0.785,1.146,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534931669,0.000881377,5.901621368,0.004400148,89.7,300.0003,,1.343964845
2453697.736,-0.989,1.113,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.536083289,0.000817735,5.898163154,0.007389043,96.8,300.0007,,1.339245085
2453697.74,-0.244,1.135,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.535307652,0.000862359,5.897114579,0.007049104,91.9,300.001,,1.334193027
2453697.744,-2.961,1.198,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53421519,0.000964944,5.894630683,0.010017052,82.0,300.0,,1.32925338
2453697.748,-0.09,1.232,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.535546653,0.001025551,5.899078991,0.00193985,77.4,299.9993,,1.324157874
2453698.723,-6.111,0.786,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534173311,0.000562797,5.898225574,0.006258347,140.1,300.0017,,1.297338298
2453698.727,-5.672,0.783,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532908719,0.000556789,5.898173009,0.007890037,141.5,299.9989,,1.292355975
2453698.731,-5.959,0.792,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534351519,0.000571937,5.895585789,0.006397136,137.7,300.0019,,1.287481087
2453698.734,-5.14,0.798,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532822239,0.000582406,5.899615742,0.006475283,134.8,300.0026,,1.282369988
2453698.738,-4.92,0.796,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533990259,0.000581217,5.899882646,0.007720485,135.7,300.0003,,1.277341434
2453698.742,-5.646,0.781,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534824612,0.000552783,5.900650224,0.007921045,142.9,300.0008,,1.272358392
2453698.746,-4.855,0.779,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.535221242,0.000549732,5.900589198,0.006822166,143.8,300.0008,,1.26729718
2453698.75,-4.333,0.812,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53493237,0.000617049,5.89968575,0.006191921,127.9,299.9991,,1.262171061
2453698.753,-4.336,0.819,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53402155,0.000626947,5.898562221,0.007186803,125.7,299.9986,,1.257240798
2453699.722,-3.63,0.971,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530240695,0.000511457,5.893963396,0.006554535,154.9,300.0004,,1.239371519
2453699.725,-3.164,0.956,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529869029,0.000459737,5.898227712,0.0099565,170.7,299.9988,,1.234694703
2453699.729,-2.726,0.958,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53058575,0.000467205,5.896773045,0.008563946,168.5,299.9999,,1.22971691
2453699.733,-3.146,0.959,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530657452,0.000468475,5.895579658,0.007588071,167.7,300.0006,,1.224661226
2453699.737,-4.028,0.965,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530780328,0.000485165,5.897704048,0.00720315,161.9,299.9991,,1.219626544
2453699.741,-3.098,0.962,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531188201,0.000478075,5.896704432,0.003980539,164.5,300.0018,,1.214511119
2453699.745,-3.338,0.966,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531225736,0.000484004,5.89714345,0.007304769,162.2,300.0028,,1.209481569
2453699.748,-2.91,0.957,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531494597,0.000460285,5.896935816,0.009162242,171.1,300.0006,,1.204371098
2453699.752,-3.737,0.966,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530887766,0.00048787,5.898292856,0.008722293,161.2,300.0008,,1.199351151
2453700.754,-2.951,0.932,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530586117,0.000477399,5.897562846,0.005221449,164.2,300.0012,,1.13740252
2453700.757,-3.759,0.92,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529903298,0.0004522,5.897741455,0.003818005,174.2,300.0028,,1.132459133
2453700.761,-3.789,0.928,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530666247,0.000475228,5.898287104,0.008049462,166.0,300.0022,,1.127284208
2453700.765,-3.477,0.924,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530063431,0.000459122,5.898337407,0.006973876,171.2,300.001,,1.122196959
2453700.769,-3.723,0.919,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530689778,0.000448203,5.899495712,0.007026313,176.2,300.0012,,1.117070208
2453700.773,-3.661,0.919,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530486905,0.000443927,5.897054527,0.004965125,177.6,300.0018,,1.111871125
2453700.776,-2.758,0.917,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530563113,0.000441643,5.897591356,0.010056665,178.3,300.0023,,1.106814036
2453700.78,-3.569,0.914,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530238545,0.000433231,5.897796704,0.005147472,182.5,299.9988,,1.101614397
2453700.784,-4.233,0.914,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531372409,0.000431065,5.896108044,0.00705272,183.2,299.9994,,1.0965634
2453721.728,-0.703,0.936,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531487089,0.000391327,5.895734854,0.005717864,200.3,300.0026,,-0.148157593
2453721.732,-0.542,0.938,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532195242,0.000398386,5.894463623,0.006457581,197.0,300.0002,,-0.153145554
2453721.736,0.206,0.935,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532019321,0.000391456,5.892879075,0.006757256,201.1,300.0014,,-0.158228286
2453721.74,-0.286,0.942,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530721688,0.000408866,5.895872475,0.008267621,191.6,300.0025,,-0.163267367
2453721.744,-0.306,0.948,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.5308993,0.000427683,5.894305951,0.00890811,182.9,300.0001,,-0.168312229
2453721.748,-0.449,0.952,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530293152,0.000441387,5.895114174,0.008291882,176.9,300.0011,,-0.17335537
2453721.752,-0.203,0.95,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530774093,0.000431051,5.893747377,0.006943986,180.7,300.0005,,-0.178304701
2453721.755,-0.173,0.946,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530748128,0.000421236,5.894972058,0.007758623,185.5,300.0025,,-0.183166851
2453721.759,-0.563,0.941,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530768861,0.000407103,5.895447203,0.006148964,192.0,300.0002,,-0.188037872
2453721.763,-0.933,0.938,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530679114,0.000394249,5.894653361,0.007469613,198.3,300.0003,,-0.192917109
2453722.728,0.816,0.944,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530366396,0.000433688,5.895110005,0.005393656,182.9,300.0004,,-0.211145148
2453722.732,1.358,0.946,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531367246,0.000437023,5.896760382,0.007007286,181.5,300.0015,,-0.216074144
2453722.735,0.378,0.95,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530651873,0.000451,5.895163759,0.007314884,175.7,300.0007,,-0.221023995
2453722.739,0.539,0.95,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531722983,0.000450975,5.897981826,0.006428144,176.2,300.0008,,-0.226082757
2453722.743,1.538,0.948,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532010277,0.000445605,5.896103137,0.005252638,178.6,300.0006,,-0.231115296
2453722.747,-0.043,0.952,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531417751,0.00045788,5.897005476,0.006608585,173.2,300.0021,,-0.236082334
2453722.751,0.228,0.95,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530872404,0.000450455,5.894865111,0.006748469,176.2,300.0001,,-0.241051231
2453722.755,0.981,0.949,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531277261,0.000447939,5.898292662,0.00776408,177.6,300.002,,-0.24589333
2453722.758,1.394,0.949,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531131427,0.00045157,5.895100478,0.008125888,176.3,300.0011,,-0.250744439
2453722.762,1.787,0.955,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530824844,0.000475444,5.896391628,0.007532454,168.1,300.0009,,-0.255556778
2453724.69,-1.522,0.94,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529860901,0.000418941,5.895044733,0.006542555,189.1,300.0024,,-0.289042172
2453724.694,-3.068,0.937,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.52897895,0.000407122,5.896003016,0.007584499,193.9,300.0007,,-0.29419067
2453724.698,-1.858,0.936,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529234271,0.000404177,5.894709098,0.006500126,195.4,300.0023,,-0.299279095
2453724.702,-2.404,0.937,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529137128,0.000407001,5.894759642,0.007695942,194.3,300.0022,,-0.304445457
2453724.706,-1.83,0.934,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530232889,0.000397036,5.893701833,0.008087226,199.8,300.0007,,-0.309619544
2453724.71,-2.466,0.935,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529953641,0.00040335,5.89568935,0.006618637,196.4,300.0015,,-0.314604933
2453724.713,-2.523,0.934,La Silla Observatory,GJ2046,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530673395,0.00039944,5.893958811,0.007562854,198.5,300.0013,,-0.319814675
