Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457226.593,5.974,0.707,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429656918,0.000348115,6.941581263,-0.006445351,221.9,174.9984,,-25.25552393
2457226.596,7.431,0.702,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429521534,0.000334517,6.944802535,-0.007311695,230.3,174.9984,,-25.26152756
2457226.598,6.759,0.702,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429253,0.000335996,6.943177341,-0.008597994,229.6,174.9983,,-25.26736238
2457227.569,4.242,0.619,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432254593,0.000333073,6.941108556,-0.005190172,232.3,174.9984,,-25.37682656
2457227.571,3.685,0.612,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432051239,0.000321569,6.941796774,-0.006146782,241.6,174.9984,,-25.3829505
2457227.574,3.609,0.618,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431935549,0.000335449,6.940264348,-0.007338103,231.9,174.9983,,-25.38923089
2457227.576,4.316,0.619,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432666052,0.000335899,6.941004344,-0.006576484,231.5,174.9983,,-25.39536855
2457228.572,0.857,0.629,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429694693,0.000323946,6.938817669,-0.007208089,236.6,174.9983,,-25.5609496
2457228.574,1.451,0.626,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430038393,0.000321436,6.940866774,-0.006799325,238.9,174.9984,,-25.56701021
2457228.577,0.685,0.682,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430075323,0.000418549,6.937256535,-0.006476949,184.4,174.9984,,-25.57309542
2457228.579,1.568,0.649,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430538853,0.000367028,6.936647621,-0.005130325,210.2,174.9983,,-25.57930324
2457230.583,-2.371,0.694,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433055483,0.000330481,6.929505366,-0.008135705,233.0,174.9983,,-25.91849752
2457230.585,-1.887,0.69,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433205919,0.0003218,6.929767534,-0.009902651,239.4,174.9984,,-25.92419718
2457230.587,-1.503,0.689,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43382364,0.000322451,6.930647342,-0.008861808,238.9,174.9984,,-25.930072
2457230.59,-2.553,0.688,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433486417,0.000316727,6.931259163,-0.009938793,242.8,174.9984,,-25.93587332
2457232.545,-3.081,1.145,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428902201,0.000727872,6.926833313,-0.017540349,107.4,174.9983,,-26.12529922
2457232.548,-3.373,1.138,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429857543,0.000711914,6.926899196,-0.01292445,110.0,174.9983,,-26.13214386
2457232.55,-2.635,1.075,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429549987,0.000622546,6.928374419,-0.011874065,125.9,174.9983,,-26.13798773
2457232.552,-4.727,1.2,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429917117,0.000807719,6.924954537,-0.014438556,97.3,174.9984,,-26.14360448
2457505.826,-259.543,7.214,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417706545,0.000727767,6.750632127,-0.041476198,100.8,174.9983,,7.724148117
2457505.829,-250.757,7.254,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417793556,0.000732393,6.723232267,-0.033691776,99.9,174.9984,,7.717592467
2457505.831,-253.132,7.095,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414659387,0.000640068,6.766817269,-0.02121313,113.8,174.9983,,7.710911654
2457505.834,-250.204,7.177,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430319557,0.000706842,6.725026722,-0.047382149,105.2,174.9983,,7.704382709
2457520.798,-4.14,1.235,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433270864,0.000673947,6.92241124,-0.018727307,115.7,174.9983,,0.765246573
2457520.801,-6.405,1.666,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430357521,0.001229153,6.916837844,-0.020676049,64.4,174.9983,,0.759034033
2457520.803,-6.027,1.467,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432441834,0.000998344,6.923314352,-0.014032492,78.6,174.9983,,0.751992291
2457520.805,-3.513,1.489,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431908055,0.001015374,6.920708245,-0.011200263,77.2,174.9983,,0.74695241
2457587.604,-6.361,0.835,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430303111,0.000405549,6.92090254,-0.014444939,190.4,174.9983,,-24.39688724
2457587.606,-6.155,0.827,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430081438,0.000389194,6.921444091,-0.014292833,198.5,174.9983,,-24.40280393
2457587.609,-5.599,0.828,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429470696,0.000393786,6.921229061,-0.0172364,196.5,174.9983,,-24.4086846
2457587.611,-6.46,0.825,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42915504,0.00037998,6.921530624,-0.016176622,202.8,174.9983,,-24.41467817
2457807.91,-2.162,0.635,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436617752,0.000484196,6.938767235,-0.009691963,166.1,174.9982,,27.51317548
2457807.913,-1.375,0.602,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437545712,0.000444665,6.940900413,-0.007681221,182.8,174.9982,,27.50688534
2457807.915,-0.632,0.59,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43346189,0.000408236,6.938411698,-0.01090768,196.1,174.9982,,27.50064478
2457807.917,-0.913,0.605,La Silla Observatory,GJ9527,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43274597,0.000434885,6.941460282,-0.007822027,184.9,174.9982,,27.49428398
