Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454746.733,1.197,0.939,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410080614,0.000239001,7.034508547,-0.012867277,310.9,210.0,,-3.144146777
2454746.736,0.629,0.936,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41030654,0.000231118,7.032901311,-0.014329777,320.9,210.0,,-3.147922109
2454774.705,3.818,0.933,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406971032,0.000213345,7.035223703,-0.015521412,346.3,300.0,,-6.777591712
2454774.709,3.731,0.942,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40740436,0.000230867,7.035103346,-0.015395289,319.1,300.0,,-6.782398914
2454774.713,3.916,0.942,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407210769,0.00023149,7.035986953,-0.014592253,318.2,300.0,,-6.787339849
2454776.733,5.746,1.004,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408257533,0.000407746,7.038631227,-0.014500783,180.1,180.0,,-7.025294207
2454776.736,6.016,0.974,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407751652,0.000369368,7.03676291,-0.014193739,199.0,180.0,,-7.028379657
2454776.738,5.354,0.967,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407983443,0.000357898,7.035682616,-0.015506938,205.3,180.0,,-7.031523057
2454776.741,5.311,0.961,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407308562,0.00035165,7.039279701,-0.016339209,208.9,180.0,,-7.034508241
2454776.743,4.789,0.964,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408435615,0.000354327,7.038792818,-0.013728937,207.5,180.0,,-7.037643965
2454800.658,3.115,0.921,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407428376,0.000174171,7.03760934,-0.013272689,421.9,450.0,,-8.779998517
2454800.663,2.509,0.922,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407755423,0.000174679,7.038030195,-0.012379379,421.0,450.0,,-8.786655871
2455039.925,8.691,2.133,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407353229,0.001371212,7.056380411,0.002832889,55.1,49.2999,,6.781912152
2455039.926,5.386,1.782,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408243127,0.001166833,7.043862358,-0.004710797,65.2,49.3002,,6.78068048
2455039.926,4.94,3.43,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410446464,0.002335586,7.041214318,-0.019766393,34.3,49.2999,,6.779781639
2455039.927,-6.66,26.606,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407886238,0.018464475,7.041504226,0.063503794,5.7,49.3001,,6.778681813
2455039.929,37.743,20.423,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.372101373,0.013862575,6.996172299,0.035007503,7.4,49.2996,,6.777322797
2455039.929,7.619,2.818,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408467151,0.001943163,7.05133295,-0.006347815,40.8,49.3004,,6.77625363
2455039.938,6.592,0.804,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408958493,0.000172909,7.052827588,-0.009423403,427.9,900.0,,6.765929247
2455041.881,-1.592,0.981,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410325566,0.0003146,7.039765143,-0.01158736,234.5,199.9995,,6.628025571
2455041.884,-1.189,0.985,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410707252,0.000320829,7.038363016,-0.009613229,230.1,199.9999,,6.625155083
2455041.886,-2.019,0.979,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410765836,0.000310339,7.038563016,-0.011608188,237.4,199.9995,,6.622362245
2455041.889,-1.759,0.976,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410118811,0.000306625,7.037235765,-0.010019739,241.0,199.9996,,6.619300853
2455064.904,-1.72,0.915,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408457284,0.000176568,7.034946815,-0.015072993,419.0,449.9995,,3.791143204
2455064.909,-1.523,0.919,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408015798,0.000190936,7.035762798,-0.016448282,386.2,450.0009,,3.783743341
2455070.87,-2.559,0.902,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408646829,0.000139971,7.035482301,-0.014371406,527.9,899.9999,,2.980271131
2455098.765,3.785,0.894,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409877187,0.000227365,7.038576977,-0.015613904,327.6,299.9993,,-1.163675987
2455098.768,3.262,0.893,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409758296,0.00022383,7.039340489,-0.01485393,332.7,299.9993,,-1.168251059
2455098.772,3.341,0.885,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409300086,0.0002055,7.037494446,-0.015156348,361.2,299.9993,,-1.173300773
2455103.797,-0.975,0.867,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409040711,0.000363781,7.041383956,-0.015995768,203.6,299.9992,,-1.976257557
2455103.801,-1.003,0.864,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409324209,0.000360446,7.040860893,-0.013310816,205.6,299.9992,,-1.981502803
2455103.805,-1.196,0.843,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408911616,0.000331623,7.040025692,-0.012008704,223.3,299.9989,,-1.98660614
2455151.704,-0.025,0.679,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406964958,0.000286014,7.029126502,-0.016884631,258.7,199.9994,,-7.903216478
2455151.707,-0.924,0.674,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407245838,0.000281386,7.031174503,-0.01736642,263.8,199.9988,,-7.906559349
2455151.709,-1.38,0.68,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407526659,0.000285088,7.031500689,-0.016392371,259.2,200.0,,-7.909899859
2455151.712,-1.595,0.683,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406956337,0.000288712,7.030751355,-0.016184056,256.1,199.9996,,-7.913292262
2455155.651,-2.564,0.991,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407655881,0.000331872,7.034671839,-0.013905715,223.2,150.0002,,-8.149408866
2455155.653,-3.65,0.981,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40754544,0.00031373,7.032131551,-0.012842678,236.2,150.0,,-8.151994013
2455155.655,-3.64,0.988,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406746805,0.000323337,7.034685442,-0.014311174,228.4,149.9997,,-8.154632605
2455155.657,-1.54,0.985,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407325572,0.000320577,7.030384624,-0.017212954,230.9,149.9986,,-8.157266313
2455155.659,-2.848,0.988,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406565835,0.00032382,7.031100804,-0.015122781,228.6,149.9987,,-8.159892083
2455155.661,-2.547,0.991,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407705612,0.000331598,7.031758857,-0.014585851,224.1,149.9988,,-8.162553318
2455157.632,-1.798,0.957,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407219749,0.000273585,7.033565156,-0.014985706,271.8,299.9987,,-8.266998174
2455157.636,-1.609,0.947,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406994796,0.000254702,7.032594929,-0.016473248,292.0,299.9988,,-8.271695739
2455157.639,-1.515,0.946,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407161458,0.000250447,7.033939213,-0.015493494,296.8,299.9987,,-8.276376875
2455163.615,3.535,0.683,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41246119,0.000230669,7.042911317,-0.011220808,320.1,300.0061,,-8.608268541
2455163.619,2.404,0.692,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408836271,0.000243957,7.041091202,-0.011791595,302.9,300.0074,,-8.612851136
2455163.623,1.948,0.679,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409159487,0.000224955,7.040332397,-0.012168804,329.3,300.0078,,-8.617550801
2455166.564,-3.862,0.928,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406933198,0.000209502,7.035011028,-0.013215284,354.0,200.0006,,-8.694645361
2455166.566,-3.792,0.93,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407293048,0.0002147,7.034511067,-0.013731842,345.0,200.0007,,-8.697559119
2455166.569,-2.496,0.934,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407163452,0.000222056,7.031333386,-0.01331615,332.8,200.001,,-8.700490158
2455166.572,-3.17,0.933,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407058381,0.000221834,7.032172237,-0.01317411,334.2,200.0021,,-8.703574659
2455227.569,-1.86,0.902,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405678989,0.000135536,7.03711546,-0.015885404,552.7,899.9993,,-6.39016736
2455230.552,-2.968,0.96,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407723339,0.000280517,7.033061418,-0.015202998,266.8,199.9994,,-6.030163386
2455230.554,-0.587,0.971,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407745094,0.000302397,7.029708888,-0.016310004,248.1,200.0017,,-6.032513618
2455230.557,-1.829,0.97,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408011727,0.000300863,7.034412834,-0.01727521,249.6,199.9994,,-6.034858408
2455230.56,-1.683,0.987,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407495678,0.000329805,7.033259018,-0.014868347,227.6,200.0005,,-6.037166179
2455234.531,2.811,0.788,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409715608,0.000347046,7.038918163,-0.016038486,215.2,449.999,,-5.526172878
2455234.537,2.516,0.812,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409654726,0.000373882,7.036183612,-0.014678989,199.5,449.9995,,-5.53141846
2455245.535,-0.837,0.67,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406941357,0.000200117,7.034221123,-0.015500679,372.6,300.0007,,-4.059683755
2455245.539,-0.468,0.671,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407045905,0.000200273,7.032940354,-0.015102417,370.6,300.0,,-4.062803124
2455245.543,-0.782,0.679,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406545452,0.000212741,7.032769727,-0.014389905,348.5,300.0001,,-4.065736052
2455246.508,-0.704,0.827,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407266624,0.000213896,7.033073351,-0.015141075,351.5,299.9999,,-3.896030409
2455246.512,-1.306,0.849,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407737149,0.00025503,7.032234354,-0.016544293,293.9,300.0011,,-3.899575893
2455246.516,-0.903,0.837,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407854231,0.000235512,7.034066407,-0.015015678,319.3,299.9999,,-3.903049598
2455247.501,-1.159,0.939,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406591454,0.000238945,7.03205984,-0.014972812,313.3,300.0014,,-3.74797754
2455247.505,-1.56,0.932,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406301612,0.000225521,7.033993285,-0.014714641,334.2,300.0015,,-3.751670749
2455247.509,-1.212,0.931,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405968207,0.000220662,7.033746889,-0.015801212,339.8,299.9999,,-3.755085806
2455248.505,1.289,0.941,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407520882,0.000243937,7.031742677,-0.015220523,307.4,300.0001,,-3.60811475
2455248.509,0.395,0.935,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406997036,0.000230694,7.034038895,-0.015494945,326.8,300.0016,,-3.611635005
2455248.513,-0.099,0.932,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407225078,0.000222885,7.035432016,-0.015200868,337.6,300.0003,,-3.615054973
2456619.617,-4.843,0.842,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409081099,0.000339082,7.038820975,-0.017420245,223.1,150.0003,,-8.304198596
2456619.618,-5.161,1.022,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410068605,0.00052707,7.03786162,-0.016913434,144.5,150.0018,,-8.306272277
2456619.621,-27.039,10.158,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417651683,0.006052796,6.980460304,-0.001552528,15.6,150.001,,-8.309356186
2456619.623,-2.982,2.562,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409817823,0.001637741,7.030079967,-0.01994484,48.4,150.0005,,-8.311332104
2456619.625,12.792,8.557,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408238346,0.005353707,7.026754719,0.008741743,17.4,150.0005,,-8.314571938
2456620.608,-4.292,0.961,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407546591,0.000260885,7.043005184,-0.016364359,286.8,270.0005,,-8.359526968
2456620.611,-3.773,1.02,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408009856,0.000350873,7.043896247,-0.019408134,213.6,269.9995,,-8.363078476
2456620.615,-3.714,1.02,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408414128,0.000353697,7.041223613,-0.017760613,212.4,270.0006,,-8.367397202
2456623.689,-2.141,1.006,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40760864,0.000340414,7.04195873,-0.015597554,222.6,140.0008,,-8.638031408
2456623.691,-2.903,1.01,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407452206,0.000344582,7.039675895,-0.016984856,219.3,139.9998,,-8.640430591
2456623.693,-0.279,1.004,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40809459,0.000335565,7.041769502,-0.014735781,225.4,140.0007,,-8.642836873
2456623.695,-1.452,1.004,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407313698,0.000334752,7.044053352,-0.014980002,226.1,140.0002,,-8.645212399
2456623.697,-2.568,0.997,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408008802,0.000323135,7.043279796,-0.013967511,234.1,140.0006,,-8.647608166
2456623.699,-1.153,1.001,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408694569,0.000328575,7.040987734,-0.013406596,230.0,140.0002,,-8.649986722
2456625.641,-1.747,0.684,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408157716,0.000197639,7.046484582,-0.014660554,378.5,450.0012,,-8.687605909
2456625.647,-1.487,0.677,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407127852,0.000181921,7.047130414,-0.014912516,412.4,450.0009,,-8.694595061
2456628.596,-0.757,0.697,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408847419,0.000327039,7.044108875,-0.012954226,227.1,300.0016,,-8.773666946
2456628.6,-2.75,0.667,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408934285,0.000293372,7.047096915,-0.015302543,253.0,300.0004,,-8.778224121
2456628.603,-2.104,0.663,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409529635,0.000288656,7.046834898,-0.018481882,257.9,300.0002,,-8.782761375
2456631.575,-1.96,0.81,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408936104,0.000219779,7.046958089,-0.015053045,344.4,300.0009,,-8.865327855
2456631.579,-1.751,0.811,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408463634,0.000220349,7.046597233,-0.016370213,344.7,300.0006,,-8.869815838
2456631.583,-0.934,0.797,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408110645,0.000193848,7.048355648,-0.016631237,390.6,299.9942,,-8.874256862
2456916.871,-0.797,0.558,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410098113,0.000149441,7.052428893,-0.012903048,503.3,900.0011,,-0.002136287
2456919.88,-1.602,0.545,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409518636,0.000240989,7.047105154,-0.014942283,311.7,900.0013,,-0.481629047
2456927.779,-1.051,0.734,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40877926,0.00017661,7.051677795,-0.013259309,426.0,450.0012,,-1.596136324
2456927.785,-1.201,0.733,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409203425,0.000173688,7.049011546,-0.013541238,432.8,450.0014,,-1.603537308
2456929.76,-0.007,0.996,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409428092,0.000418972,7.045923265,-0.013834133,178.9,450.0022,,-1.881040147
2456929.766,0.431,0.915,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409974916,0.000319235,7.050592111,-0.014824093,235.0,450.0018,,-1.888542638
2456950.892,-3.271,0.922,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408813921,0.000188019,7.048825528,-0.016387604,402.5,900.0006,,-5.092221393
2456989.727,0.336,0.847,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408114741,0.000205245,7.051717789,-0.01481956,371.1,450.0015,,-8.726745519
2456989.732,0.757,0.855,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407642958,0.000219284,7.049517888,-0.013544057,346.0,450.0017,,-8.732690394
2456993.613,-2.57,0.773,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40811706,0.000186297,7.048714309,-0.016195925,405.7,450.0019,,-8.781580576
2456993.618,-3.135,0.77,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407890081,0.000178222,7.049581376,-0.01629301,422.9,450.0023,,-8.788072402
2456999.626,-0.85,0.575,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4075156,0.00018771,7.048785108,-0.014366277,401.7,420.0023,,-9.004187055
2456999.632,-0.897,0.575,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407076946,0.000191177,7.051004551,-0.015081338,394.3,420.0009,,-9.010791785
2457003.632,-1.935,0.583,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407086093,0.000159047,7.044781677,-0.015450747,478.8,425.0012,,-9.096322808
2457003.637,-2.937,0.581,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407282183,0.000156469,7.045838347,-0.016904017,487.3,425.0009,,-9.102643414
2457037.617,-5.087,0.81,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406438067,0.000202484,7.046602136,-0.017945723,376.1,349.9999,,-7.996043435
2457037.621,-5.97,0.811,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407939322,0.000205736,7.045739698,-0.016613841,371.1,350.0005,,-7.999786801
2457038.552,0.6,0.641,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407184398,0.000277994,7.045005314,-0.017756772,276.4,200.0015,,-7.854091233
2457038.555,0.146,0.69,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406637497,0.000341787,7.046559621,-0.016098705,224.2,200.0013,,-7.85697802
2457038.557,0.149,0.655,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407136727,0.000293807,7.046455016,-0.01696198,261.0,200.0018,,-7.859827866
2457065.564,-4.162,0.784,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408510587,0.000128568,7.041530782,-0.01706277,592.7,900.0027,,-4.942657519
2457076.506,0.292,0.876,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409223787,0.000251093,7.049906073,-0.014914451,306.3,450.002,,-3.361583927
2457076.512,0.26,0.878,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408997767,0.000253333,7.050060288,-0.015370287,302.4,450.0013,,-3.366197684
2457078.517,-1.699,0.676,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407727488,0.000241547,7.050093602,-0.013675104,319.6,450.0027,,-3.076982865
2457078.523,-1.81,0.684,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408837798,0.000258528,7.048952319,-0.014983298,301.1,450.002,,-3.080953593
2457255.877,3.891,1.057,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410353042,0.000310763,7.064152504,-0.001634086,252.2,299.9983,,3.902498307
2457255.88,2.648,1.042,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410398709,0.000277091,7.063594263,-0.001147099,283.1,299.9983,,3.897744004
2457255.884,2.726,1.041,La Silla Observatory,GJ138,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410460335,0.000274133,7.063289388,-0.003438143,286.9,299.9983,,3.892779705
