Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454412.504,-17.327,2.11,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393872509,0.000830633,10.8947873,0.003771378,89.2,79.9972,,-26.64032649
2454412.505,-10.991,1.872,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394055326,0.000716864,10.8904915,0.003429673,103.1,79.9963,,-26.64198073
2454412.507,-15.618,1.795,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39403502,0.000677165,10.88024153,0.008605662,109.0,79.997,,-26.64357184
2454412.508,-18.057,1.862,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39351207,0.000715461,10.89611002,0.000718968,103.2,80.001,,-26.64517907
2454412.509,-17.011,1.771,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394186113,0.000669908,10.90142502,0.002790892,110.4,79.9972,,-26.64676738
2454412.511,-18.912,1.934,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393092148,0.000755087,10.89251623,0.008677873,98.4,79.9964,,-26.64828209
2454412.512,-18.818,1.705,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392834924,0.000624123,10.89840387,-0.001085802,117.4,79.9974,,-26.64985156
2454412.513,-20.245,1.684,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395443271,0.000617477,10.88386994,0.007843459,119.2,79.9978,,-26.65135553
2454412.514,-16.738,1.73,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394853148,0.000635374,10.89613761,0.0043339,115.4,79.996,,-26.65287924
2454412.516,-18.482,1.703,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394873305,0.000622547,10.88803415,0.005187912,117.9,79.9972,,-26.65434759
2454412.517,-20.131,1.715,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393764173,0.000635033,10.90367648,0.000454511,116.1,79.9969,,-26.65578749
2454412.518,-18.056,1.854,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394448649,0.000701267,10.8874617,0.007170895,105.2,79.9972,,-26.65728216
2454412.52,-16.348,1.838,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394738099,0.000699381,10.89548779,0.001290802,105.8,79.9968,,-26.65866601
2454412.521,-20.735,1.848,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394034939,0.000690872,10.88451747,0.011711143,106.3,79.9966,,-26.66006688
2454412.522,-17.304,1.758,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393570919,0.00065483,10.88820677,0.000136836,112.3,79.9975,,-26.66143902
2454412.523,-20.79,1.623,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39302164,0.000581959,10.89256843,0.007328145,126.0,79.9967,,-26.66281947
2454412.525,-19.469,1.639,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393866116,0.000586015,10.88578027,0.007472096,124.6,79.9976,,-26.66416183
2454412.526,-21.538,1.633,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394479058,0.000582267,10.89315345,0.000425313,125.5,79.9972,,-26.66547339
2454412.527,-24.036,1.699,"La Silla Observatory, Chile",HD179949,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394499475,0.000619931,10.89744242,0.004081003,117.9,79.9965,,-26.66678031
