Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456784.521,0.555,1.178,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417017284,0.000695193,6.397209514,-0.018356175,108.5,600.0001,,-1.916713973
2456784.649,2.654,1.433,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415968923,0.000884518,6.411821371,-0.029480167,86.0,600.0018,,-2.133831589
2456785.517,-0.307,1.432,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416475548,0.000822208,6.40546905,-0.027528226,91.1,600.0017,,-2.261662851
2456785.601,-0.03,1.607,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417036499,0.001007645,6.401598639,-0.023357773,76.5,600.0014,,-2.400922854
2456786.532,2.43,1.088,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417473774,0.00064958,6.399363917,-0.031937079,116.1,600.0011,,-2.635052873
2456786.628,1.757,0.996,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418173007,0.00061179,6.3989039,-0.028486017,125.5,600.0017,,-2.799185203
2456787.526,1.548,1.215,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417577486,0.000746558,6.405414514,-0.034960278,101.4,600.0014,,-2.973774181
2456787.662,-3.71,1.674,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419443181,0.001072643,6.407390979,-0.029773471,72.7,600.0011,,-3.205172636
2456789.551,-0.315,1.313,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417604711,0.000790408,6.403761183,-0.024415047,96.0,600.0012,,-3.708869952
2456789.679,-0.505,1.344,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415695503,0.000808616,6.396791031,-0.034843778,93.8,600.0008,,-3.926805624
2456791.617,-0.397,1.068,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416797529,0.000647886,6.399209459,-0.026981006,118.4,600.0007,,-4.510649191
2456791.747,-0.753,1.699,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421137018,0.001080441,6.395206991,-0.029598341,71.4,600.0007,,-4.705930294
2456792.61,-1.47,1.196,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416563738,0.000750308,6.399539831,-0.027783979,101.7,600.0017,,-4.841124865
2456792.742,-1.229,1.24,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416984217,0.000777211,6.405252802,-0.026087776,98.1,600.002,,-5.039997018
2456793.551,-1.855,1.136,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416956847,0.000736514,6.393691476,-0.026555183,103.1,600.0009,,-5.078494652
2456793.74,-2.019,1.155,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417135216,0.000759401,6.402230147,-0.027096978,101.3,600.0009,,-5.376760985
2457412.725,0.738,1.191,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423865066,0.000833093,6.412872894,-0.009024153,97.0,599.9982,,21.19015968
2457412.854,-1.75,0.95,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422409205,0.00060755,6.409057781,-0.013830456,131.5,899.9983,,21.0513677
2457414.842,-2.92,1.25,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421865654,0.000685277,6.417005096,-0.014114509,115.9,899.9983,,21.11522692
2457416.785,0.575,1.048,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423642917,0.000741091,6.408603047,-0.009485769,110.2,599.9982,,21.21064035
2457416.842,-1.15,1.056,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422352652,0.000762185,6.412768955,-0.009103213,107.5,599.9982,,21.13831502
2457425.752,0.417,0.933,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421596093,0.00069723,6.414029234,-0.014859387,119.2,599.9982,,21.03933195
2457425.864,-0.032,0.934,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421197364,0.000638083,6.41530727,-0.011393136,125.9,599.9983,,20.88566875
2457446.65,-0.171,1.052,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421336697,0.000646851,6.407726659,-0.011540768,125.6,599.9982,,18.66558306
2457446.818,-0.566,0.975,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420005189,0.000545695,6.412918363,-0.010632727,147.7,599.9982,,18.428803
2457448.669,0.701,1.123,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421518793,0.000711678,6.412760592,-0.016658456,114.9,599.9983,,18.2785817
2457448.819,1.516,1.243,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421262381,0.000761211,6.417319538,-0.013108379,104.4,599.9983,,18.0573879
2457450.655,-0.241,1.312,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418007466,0.000728633,6.414522805,-0.014370293,110.7,599.9983,,17.90578574
2457450.818,-0.512,1.266,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419786218,0.00065463,6.41370138,-0.011719279,122.2,599.9983,,17.66610013
2457451.648,-0.403,1.049,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421430653,0.000586725,6.41370181,-0.012516659,141.1,599.9983,,17.71166639
2457451.824,-0.781,1.023,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420217179,0.000489657,6.412167284,-0.011962437,163.5,599.9983,,17.45107016
2457459.694,0.017,1.171,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423827754,0.000799272,6.41403177,-0.010278157,101.3,599.9983,,15.8316257
2457459.807,-1.315,1.229,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422601181,0.000799294,6.418865774,-0.014192838,99.5,899.9983,,15.64907855
2457460.652,-2.365,1.136,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42342619,0.00080308,6.409679841,-0.013758982,99.4,599.9983,,15.64210445
2457460.86,-1.807,1.028,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418315048,0.000637048,6.415361586,-0.01050844,121.2,599.9983,,15.31753996
2457461.818,-0.684,1.172,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423019547,0.000591561,6.414723407,-0.01457023,135.3,599.9983,,15.12437262
2457461.908,0.078,1.24,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424430758,0.000589607,6.411472992,-0.012824057,131.0,599.9983,,15.0029702
2457462.636,1.378,0.866,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421839401,0.000608205,6.407767273,-0.010049527,135.5,599.9982,,15.15055297
2457462.859,-1.871,1.101,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422229515,0.000651094,6.421378179,-0.016752678,117.4,599.9983,,14.80492979
2457463.678,-1.079,2.104,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422643716,0.001528579,6.417287197,-0.011682428,54.0,599.9982,,14.82905101
2457463.834,1.026,1.136,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421850826,0.000714197,6.410618659,-0.016262805,110.2,599.9983,,14.57804405
2457464.616,-1.744,1.189,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420599162,0.00081143,6.410402692,-0.010518076,98.4,599.9983,,14.64861846
2457464.855,0.126,1.71,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42609761,0.001254669,6.417135223,-0.00670063,66.1,899.9983,,14.28095373
2457465.638,0.479,0.986,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422829533,0.0007357,6.412132647,-0.009774131,110.2,599.9982,,14.35053609
2457465.856,1.045,0.97,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420476882,0.000659347,6.412980759,-0.010787196,120.6,599.9983,,14.00903243
2457470.676,-1.044,1.517,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421205153,0.00102514,6.40841804,-0.011799166,79.0,599.9983,,12.89157536
2457470.835,-3.975,1.436,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416404073,0.000916712,6.419786363,-0.012111416,87.6,599.9982,,12.63364586
2457473.621,-0.047,0.913,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419967249,0.000653309,6.419240523,-0.017051518,123.2,899.9983,,12.09213798
2457473.772,0.747,0.745,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416381225,0.000462202,6.415682627,-0.012234988,171.8,899.9983,,11.84700678
2457474.662,0.951,0.818,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417137882,0.000536571,6.412362571,-0.01209614,151.4,899.9983,,11.7297576
2457474.825,-1.068,0.969,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421006753,0.000574109,6.413671502,-0.010985034,134.2,899.9983,,11.46240136
2457476.658,1.015,0.958,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420510701,0.000640491,6.418213883,-0.013748078,125.6,899.9983,,11.1236871
2457476.876,-0.986,1.089,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420751323,0.000665004,6.417076128,-0.012561918,116.5,699.9983,,10.78732726
2457477.548,2.795,0.934,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421437119,0.000695153,6.407822401,-0.010929234,115.8,899.9983,,10.96197212
2457477.705,1.263,0.802,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420335908,0.000572543,6.415310196,-0.011205489,140.1,899.9983,,10.73435719
2457478.709,1.558,1.065,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419433478,0.000636432,6.412340242,-0.012197802,126.0,899.9983,,10.41169568
2457478.852,0.028,1.014,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419551869,0.00052188,6.41190293,-0.011733851,148.6,899.9983,,10.19123932
2457479.683,2.59,0.805,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419369856,0.000521492,6.409239535,-0.015307591,153.1,899.9983,,10.13942783
2457479.813,2.003,0.947,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419937841,0.000588719,6.409127775,-0.012335085,132.5,899.9983,,9.925821394
2457508.497,0.869,1.158,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419204128,0.000705455,6.442231974,-0.008478984,110.6,599.9983,,0.441313907
2457508.624,-0.375,1.135,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419540301,0.000718324,6.449729906,-0.006770041,110.3,599.9983,,0.238437114
2457514.548,4.361,4.996,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42942241,0.003426962,6.383494054,-0.031449483,26.0,899.9983,,-1.767019635
2457516.626,-2.778,1.194,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419440734,0.000802369,6.410895871,-0.015018733,98.5,599.9983,,-2.609688525
2457516.734,24.686,16.277,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441611326,0.008876413,6.382303839,-0.02564529,11.2,899.9983,,-2.782306025
2457523.65,-6.776,2.558,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422892755,0.001732423,6.416142458,-0.009038594,46.7,899.9983,,-5.082770001
2457523.742,-6.319,4.399,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428309616,0.002835367,6.408320385,-0.012742997,29.9,899.9983,,-5.214100239
2457575.578,2.264,1.241,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417605461,0.000726327,6.41612385,-0.01372654,108.1,599.9983,,-18.62011303
2457837.584,-2.002,1.524,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421480233,0.000941126,6.416400307,-0.008618319,86.7,599.9982,,12.52414955
2457837.667,-0.728,1.405,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422786912,0.000858531,6.41728044,-0.013046576,96.0,599.9982,,12.40876462
2457839.601,-0.255,1.317,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419608855,0.000676355,6.412150445,-0.016173454,120.4,599.9983,,11.90322955
2457839.668,-0.397,1.232,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416040043,0.000629326,6.416541977,-0.009664092,134.1,599.9982,,11.80472504
2457844.586,-1.368,1.403,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420671257,0.000763802,6.415517489,-0.012928793,106.4,599.9982,,10.36276348
2457844.683,-1.67,1.305,La Silla Observatory,HD111777,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418988585,0.000664776,6.409854113,-0.014215369,122.8,599.9982,,10.21242595
