Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456691.605,7.163,0.686,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403406323,0.000270397,7.63741982,0.002022834,276.2,900.002,,1.204778026
2456692.777,5.947,0.643,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403363154,0.000253585,7.644165404,-0.000781167,305.6,899.9999,,0.447743587
2456693.768,2.543,0.531,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407697178,0.000234642,7.646827355,0.002640765,328.9,900.002,,0.12130354
2456694.606,3.434,0.541,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407810937,0.000305955,7.64192706,0.005777778,246.5,900.0022,,0.16503183
2456695.6,8.713,0.604,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403605881,0.000237739,7.640056859,0.003600029,314.8,900.001,,-0.163771374
2456696.599,12.772,0.667,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405634854,0.000318968,7.644484637,0.005302412,237.5,900.0006,,-0.507055415
2456698.636,3.083,0.933,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402990357,0.000254759,7.646439346,0.00493032,293.1,900.0003,,-1.282933202
2456717.679,-0.604,0.643,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405974922,0.000344045,7.632916763,-0.000222563,225.3,900.0024,,-7.687479828
2456718.676,-1.922,0.685,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403029585,0.000376237,7.632911978,0.001769311,203.0,900.001,,-7.993286909
2456719.646,-3.507,0.572,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402185024,0.000242112,7.630774407,-0.000357756,316.4,899.9998,,-8.236425571
2456721.563,-0.402,0.508,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405414706,0.000289203,7.629080414,-0.000851248,257.4,900.0007,,-8.64516993
2456723.563,-1.921,0.559,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401829916,0.000262338,7.633558507,0.001587806,285.6,900.0012,,-9.247136071
2456725.562,-4.11,0.614,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401156779,0.000301391,7.631661992,0.001786537,247.9,900.0007,,-9.830606492
2456727.588,-1.881,0.536,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405095341,0.000246278,7.627720495,2.69e-05,306.3,900.0017,,-10.46661268
2456738.572,-0.923,0.716,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402875762,0.00033354,7.631394776,0.003248085,233.2,900.002,,-13.32716423
2456744.627,5.383,0.626,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405252531,0.000267938,7.634412853,-0.002058607,281.2,900.0003,,-14.83522184
2456747.58,1.154,0.786,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403144675,0.000298931,7.635890258,0.00136474,252.9,900.0025,,-15.36777819
2456789.501,5.54,0.697,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406582803,0.000311795,7.636205727,0.001456913,240.1,900.0016,,-19.14121616
2456793.56,-0.844,0.511,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401695162,0.000273518,7.631528758,-0.000367599,275.9,900.0015,,-19.09586698
2456814.46,10.752,1.052,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40430577,0.000616144,7.637642794,-0.005065474,123.0,300.0016,,-16.94237973
2456814.464,12.041,1.061,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404137962,0.000623048,7.64013929,-0.000614748,121.6,300.0009,,-16.94742916
2456814.468,10.695,1.018,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404311901,0.000590712,7.641033711,-0.002807912,128.5,300.0012,,-16.9525363
2456817.47,3.032,1.207,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406426689,0.000606087,7.642345875,0.002920884,123.9,450.0013,,-16.48461333
2456817.476,3.205,1.176,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406776437,0.000581208,7.642779632,0.003964168,129.4,450.0004,,-16.4910536
2456943.862,5.322,0.985,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403420345,0.000307471,7.638197553,0.003895685,245.8,900.0012,,17.51517174
2456997.802,4.803,0.708,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402350075,0.000212189,7.636887769,-0.001853708,356.0,900.0017,,17.29670055
2457000.696,10.588,0.652,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406673288,0.000289656,7.642030683,0.001719207,259.5,900.0016,,17.01166447
2457020.791,1.547,0.698,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401923963,0.00027468,7.639218443,0.002850438,285.4,899.9996,,12.30039201
2457032.723,2.307,0.661,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404964638,0.000264429,7.632773067,-0.001853356,285.2,900.0012,,8.9933292
2457034.773,3.679,0.768,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40744358,0.000342223,7.633976554,-0.001900394,227.4,900.0027,,8.24880083
2457046.637,-2.637,0.738,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405437829,0.000225287,7.634841419,-1.84e-06,334.0,900.0011,,4.641243754
2457050.673,-4.663,1.011,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402265426,0.000335575,7.636501867,-0.002067774,223.5,420.0019,,3.191579936
2457050.678,-3.573,0.998,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403334343,0.000335849,7.637063923,-0.002142762,227.7,420.0012,,3.178365952
2457061.817,-4.694,0.652,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401642055,0.000279796,7.636203974,-0.002358281,273.0,900.001,,-0.8925707
2457065.704,-1.813,0.873,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402268084,0.000236334,7.632135008,-0.002160897,331.4,900.0007,,-2.032431806
2457077.614,-5.554,0.726,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402206407,0.000304043,7.634251559,-0.000205636,250.5,900.0014,,-5.85184144
2457079.612,-2.803,0.751,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40201199,0.000280612,7.637646027,0.000150524,270.7,900.0026,,-6.493267297
2457103.585,0.587,1.254,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403356804,0.00066685,7.633337012,-0.003652183,116.4,450.0011,,-13.30704736
2457103.59,-2.154,1.193,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403187712,0.000578625,7.630017702,-0.003226418,131.8,450.0015,,-13.31998976
2457115.564,-3.731,0.707,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405317681,0.000247131,7.633485831,-0.001388494,320.4,900.0021,,-15.85351253
2457117.621,-0.645,0.664,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402447307,0.00032508,7.63438468,0.000168728,238.3,800.0014,,-16.33610865
2457137.484,0.603,0.756,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403028543,0.000299939,7.639189884,0.000129669,255.2,899.9997,,-18.62929176
2457141.49,3.278,0.769,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401746705,0.000212178,7.633384617,-0.002934477,366.0,900.0009,,-18.89566535
2457143.544,3.047,0.769,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402159544,0.000289916,7.637557071,-0.003695843,259.9,900.0005,,-19.09154781
2457148.556,-3.427,0.87,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406999033,0.000397413,7.63057904,-0.003824216,190.2,899.9997,,-19.2460601
2457389.746,-0.595,0.581,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402606982,0.00019553,7.645999677,0.010976198,407.5,899.9983,,11.39311083
2457420.708,3.173,1.02,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408483193,0.000211921,7.651162223,0.011400377,373.2,899.9982,,1.49334114
2457422.696,-1.456,0.556,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404544299,0.000219017,7.644297459,0.009977768,364.2,899.9982,,0.830585533
2457462.502,-0.009,0.548,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403661015,0.000226792,7.645446228,0.00775184,345.9,899.9983,,-11.49931579
2457464.657,1.405,0.638,La Silla Observatory,HD68978,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404326443,0.000265328,7.64326752,0.009945265,294.3,899.9983,,-12.38582884
