Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457792.534,-5.451,1.189,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416925585,0.000661601,6.707120661,-0.012002813,120.5,599.9982,,-5.002670507
2457792.676,-5.291,1.165,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417291896,0.000591148,6.708435241,-0.01462397,133.4,599.9982,,-5.361260771
2457795.529,-2.112,1.481,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418149215,0.001023303,6.705586296,-0.006600268,79.7,599.9982,,-6.034511312
2457795.695,-2.277,1.381,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417299508,0.000803316,6.703141974,-0.008602802,97.9,599.9982,,-6.451212387
2457796.535,1.483,1.289,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415800171,0.000716434,6.702693607,-0.013523165,111.2,599.9982,,-6.391250594
2457796.702,-0.248,1.355,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416251093,0.000761479,6.703519016,-0.009555861,104.0,599.9983,,-6.812853037
2457797.531,-0.902,1.064,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414865209,0.000653561,6.70222142,-0.00772328,122.2,599.9982,,-6.723723389
2457797.698,-2.183,1.122,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417080349,0.000682885,6.7028891,-0.010060592,116.5,599.9983,,-7.145906405
2457798.529,1.064,1.215,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417140866,0.000887352,6.708472917,-0.014683514,89.7,599.9982,,-7.059504389
2457798.731,0.259,1.085,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413383844,0.000699542,6.707552115,-0.013038176,112.1,599.9982,,-7.558527455
2457801.532,-0.181,1.087,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415047762,0.000820938,6.703197444,-0.012398003,97.1,599.9982,,-8.075480354
2457801.743,0.15,1.081,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415587069,0.000721636,6.701793376,-0.010203135,107.3,599.9982,,-8.586898816
2457822.562,0.67,1.058,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421154833,0.000841147,6.70788827,-0.0103047,97.5,599.9982,,-14.39736419
2457822.677,0.862,1.067,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418929361,0.00072478,6.710568069,-0.011398703,108.1,599.9983,,-14.6619939
2457823.525,2.921,1.093,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419106619,0.000819607,6.707784991,-0.009734072,97.6,599.9982,,-14.55454569
2457823.637,1.836,1.443,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418674978,0.001081214,6.712673667,-0.008360537,73.8,599.9982,,-14.82873286
2457824.556,1.618,1.144,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418613887,0.000737,6.710691107,-0.009651997,110.8,699.9982,,-14.88093601
2457824.66,3.613,1.283,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420756632,0.000762779,6.715425184,-0.020931572,102.6,699.9982,,-15.12290808
2457825.547,3.504,1.069,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420241459,0.000759033,6.710090197,-0.01501362,107.7,699.9983,,-15.10101116
2457825.65,1.87,1.148,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419052079,0.000739271,6.714334473,-0.008241912,106.7,699.9983,,-15.34386304
2457826.536,2.344,1.047,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419000338,0.00066669,6.711923882,-0.009236139,122.9,699.9982,,-15.30987225
2457826.587,3.8,1.034,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419665592,0.000578272,6.711734284,-0.010326888,138.5,699.9982,,-15.43842505
2457826.645,2.461,1.141,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419088598,0.000662415,6.713683867,-0.013535242,118.5,699.9982,,-15.56930224
2457830.553,0.123,1.324,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419410357,0.000698686,6.708115778,-0.008185809,115.3,599.9982,,-16.26279436
2457830.649,-0.755,1.297,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41751404,0.000629652,6.709560604,-0.008607861,125.4,599.9982,,-16.47969546
2457832.54,3.393,1.337,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419082627,0.000887621,6.709939013,-0.007004995,91.3,599.9982,,-16.65523494
2457832.673,3.168,1.321,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420002068,0.000784693,6.713616063,-0.010656176,100.0,599.9982,,-16.94268962
2457848.515,-3.857,1.1,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415646922,0.000703268,6.705008227,-0.009009538,112.8,599.9983,,-19.21961649
2457848.626,-2.425,1.18,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415775679,0.000695697,6.705248128,-0.004957611,109.9,599.9982,,-19.44439019
2457851.501,-1.228,1.242,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41631568,0.000861521,6.707934276,-0.00487871,91.2,599.9983,,-19.51340334
2457851.587,-1.328,1.229,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41902078,0.000854448,6.70362619,-0.013598916,92.5,599.9983,,-19.69723393
2457855.531,0.556,1.041,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418964463,0.000670945,6.716804425,-0.006499236,119.0,599.9983,,-19.9367723
2457855.607,-1.533,1.086,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419854353,0.000664113,6.711997453,-0.012282391,117.3,599.9983,,-20.07717971
2457873.491,0.278,1.176,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417002655,0.000843842,6.710374686,-0.015405315,95.0,599.9983,,-20.30970792
2457873.562,0.908,1.325,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417129418,0.000896378,6.710165577,-0.009755814,87.1,599.9983,,-20.42885601
2457874.46,2.646,1.296,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415212636,0.000793178,6.713245461,-0.01514813,100.8,599.9982,,-20.21364458
2457874.541,1.21,1.342,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417918876,0.000795454,6.711974311,-0.008779362,98.9,599.9983,,-20.3644082
2457876.459,0.507,1.371,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418336359,0.000793472,6.715965196,-0.009679092,99.6,599.9983,,-20.12843918
2457876.548,-0.225,1.413,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41847632,0.000783729,6.714283599,-0.015275724,98.8,599.9983,,-20.28644411
2457879.458,0.838,1.007,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416587852,0.000693298,6.713993347,-0.007864417,113.2,599.9983,,-19.95948576
2457879.549,-0.812,1.534,La Silla Observatory,HD61986,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418005146,0.001072802,6.71503087,-0.008759464,72.8,599.9982,,-20.11316413
